round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2285,0.7953228622674942,0.7626,,,0.133785763972781,0.9563265306122449,,,,,,,0.0,
2286,0.8139624953269958,0.7624,,,0.0643555236310311,0.9837695272874822,,,,,,,0.0,
2287,0.8064590483903885,0.7613,,,0.24995665208350845,0.9167847742457987,,,,,,,0.0,
2288,0.7998589366674423,0.764,,,0.30233148296759044,0.9056338028169014,,,,,,,0.0,
2289,0.8029787361621856,0.7597,,,0.11780619094162618,0.9649513776337115,,,,,,,0.0,
2290,0.8194826930761338,0.7627,,,0.11855531887303354,0.9622448979591837,,,,,,,0.0,
2291,0.8203428208827972,0.7631,,,0.09563661071153379,0.9734602917341977,,,,,,,0.0,
2292,0.8152952402830124,0.7624,,,0.19590913242954663,0.9400402414486921,,,,,,,0.0,
2293,0.8156663298606872,0.7609,,,0.2268577552744362,0.9247877072381723,,,,,,,0.0,
2294,0.8191601514816285,0.7655,,,0.1233307514483082,0.9613047001620746,,,,,,,0.0,
2295,0.8225085496902466,0.7611,,,0.12846550212413776,0.9614616613418531,,,,,,,0.0,
2296,0.8183486044406891,0.7627,,,0.13031839125751687,0.9589795918367346,,,,,,,0.0,
2297,0.8203070431947708,0.7684,,,0.1458400188379386,0.951853344077357,,,,,,,0.0,
2298,0.8309090971946717,0.7655,,,0.07276702467078511,0.9771023302938197,,,,,,,0.0,
2299,0.8418143302202225,0.7619,,,0.05754988904524696,0.9830815709969789,,,,,,,0.0,
2300,0.8404855042695999,0.7625,,,0.22029157608124963,0.930685042561816,,,,,,,0.0,
2301,0.8454644441604614,0.7606,7.202230525016785,0.03666666666666667,0.09453792282121137,0.9711971197119712,0.3557842417639129,0.926530612244898,1.0,1.0,1.0,0.0,,
2302,0.8593688696622849,0.7604,7.23707160949707,0.03888888888888889,0.06752021618001586,0.980498866213152,0.46746987055759043,0.8469387755102041,1.0,1.0,1.0,0.0,,
2303,0.8559748530387878,0.7608,7.2333694219589235,0.03988888888888889,0.1795148648506943,0.9387755102040817,0.3961750295089216,0.8948979591836734,1.0,1.0,1.0,0.0,,
2304,0.8484843969345093,0.7594,7.259559178352356,0.04044444444444444,0.16291039791498854,0.9491449144914491,0.47908421535881196,0.8551020408163266,1.0,1.0,1.0,0.0,,
2305,0.8295922666788101,0.7625,7.074315762519836,0.036,0.23322738451495084,0.9227674979887369,,,,,,,0.0,
2306,0.8173745423555374,0.7628,7.020658016204834,0.033777777777777775,0.24536924003267052,0.9191326530612245,0.4978116144331134,0.8469387755102041,1.0,1.0,1.0,0.0,,
2307,0.8303768247365951,0.7621,7.096053123474121,0.03233333333333333,0.05468686114146127,0.9829081632653062,0.39049963355064393,0.8857142857142857,1.0,1.0,1.0,0.0,,
2308,0.8274470716714859,0.7621,7.135796642303466,0.03333333333333333,0.15269526468083003,0.9518803073190457,,,,,,,0.0,
2309,0.8378451019525528,0.7627,7.2514948606491085,0.03077777777777778,0.06153006587903989,0.9807256235827665,0.4860204536087659,0.8571428571428571,1.0,1.0,1.0,0.0,,
2310,0.8468973398208618,0.7618,7.223234987258911,0.033666666666666664,0.13688874982801094,0.9555102040816327,,,,,,,0.0,
2311,0.8638365298509598,0.7614,7.355418682098389,0.030333333333333334,0.018573399339748643,0.995408265122779,,,,,,,0.0,
2312,0.8719960689544678,0.7594,7.402385401725769,0.03211111111111111,0.045849117547600834,0.9858984689766318,,,,,,,0.0,
2313,0.849103257060051,0.7661,7.266765236854553,0.034888888888888886,0.24270986719316903,0.916267942583732,,,,,,,0.0,
2314,0.8471544086933136,0.7658,7.238915419578552,0.034777777777777776,0.12478001384938858,0.9587755102040816,,,,,,,0.0,
2315,0.8455977469682694,0.7626,7.174325180053711,0.03611111111111111,0.15682984746365372,0.9512244897959183,,,,,,,0.0,
2316,0.8385396838188172,0.7661,7.13343300819397,0.03788888888888889,0.19484820715013784,0.9385098743267505,0.41341298587468206,0.8979591836734694,1.0,1.0,1.0,0.0,,
2317,0.8489127278327941,0.7633,7.11036627292633,0.03911111111111111,0.13214888472338113,0.9596938775510204,0.5328487028880995,0.8367346938775511,1.0,1.0,1.0,0.0,,
2318,0.8446990817785263,0.7631,7.198332929611206,0.03833333333333333,0.13441709127085516,0.9546142208774584,0.4105045925597755,0.8765306122448979,1.0,1.0,1.0,0.0,,
2319,0.8500467985868454,0.7615,7.3086961030960085,0.035,0.07786049435205096,0.9752839011356046,0.5195957723928958,0.8428571428571429,1.0,1.0,1.0,0.0,,
2320,0.8463644355535507,0.7655,7.265133738517761,0.03933333333333333,0.08256781189714331,0.9744897959183674,0.46843259827214845,0.8551020408163266,1.0,1.0,1.0,0.0,,
2321,0.8607643008232116,0.7619,7.344421243667602,0.03688888888888889,0.11217562909675004,0.9658119658119658,0.34854431699733346,0.8959183673469387,1.0,1.0,1.0,0.0,,
2322,0.8523639649152756,0.7665,7.260271215438843,0.04011111111111111,0.11345845962108897,0.9658892128279883,0.4356631595666717,0.8714285714285714,1.0,1.0,1.0,0.0,,
2323,0.8696425288915635,0.7608,7.225532197952271,0.03822222222222222,0.11242385975991576,0.9694196428571429,0.40431915533785917,0.8877551020408163,1.0,1.0,1.0,0.0,,
2324,0.8415435314178467,0.7648,7.067575860023498,0.03877777777777778,0.3510380904667243,0.8879050110686255,,,,,,,0.0,
2325,0.8500197857618332,0.7627,7.116525888442993,0.039,0.0829712690156963,0.9741282339707537,0.3658895504717924,0.8959183673469387,1.0,1.0,1.0,0.0,,
2326,0.8537506997585297,0.7639,7.182722902297973,0.04088888888888889,0.06710104592142994,0.9801284624648735,,,,,,,0.0,
2327,0.8637984722852707,0.7668,7.231172943115235,0.03888888888888889,0.05711447621451008,0.9826021180030258,0.4585263696252083,0.8663265306122448,1.0,1.0,1.0,0.0,,
2328,0.874026870727539,0.7651,7.325406002998352,0.039,0.03558752979827449,0.991140642303433,0.43178549250777887,0.8714285714285714,1.0,1.0,1.0,0.0,,
2329,0.8918563514947891,0.7653,7.4676597833633425,0.03833333333333333,0.03227132106969153,0.9911749873928392,0.40790386984542926,0.8887755102040816,1.0,1.0,1.0,0.0,,
2330,0.8787521123886108,0.7666,7.542295432090759,0.03877777777777778,0.02296078085683945,0.9943310657596371,0.4376632445929002,0.8755102040816326,1.0,1.0,1.0,0.0,,
2331,0.8706658393144607,0.7668,7.449485945701599,0.04066666666666666,0.09576749536581526,0.9683890577507599,,,,,,,0.0,
2332,0.8797181636095047,0.7631,7.501127529144287,0.04188888888888889,0.03902794121270429,0.9885204081632653,0.4377475329199616,0.8755102040816326,1.0,1.0,1.0,0.0,,
2333,0.9013936430215835,0.7637,7.571876263618469,0.04055555555555555,0.08245545072446667,0.9732223222322233,0.4925304240109969,0.8591836734693877,1.0,1.0,1.0,0.0,,
2334,0.8999476253986358,0.7616,7.636156630516052,0.03855555555555556,0.06140324904336309,0.980204081632653,,,,,,,0.0,
2335,0.9175216317176819,0.7651,7.7007570505142215,0.04066666666666666,0.02557592649854196,0.9914054600606673,0.5658916382157073,0.8326530612244898,1.0,1.0,1.0,0.0,,
2336,0.9235755354166031,0.7642,7.633651757240296,0.043666666666666666,0.1305597752583259,0.9586423915486626,0.48273437643537714,0.8755102040816326,1.0,1.0,1.0,0.0,,
2337,0.919277286529541,0.766,7.785936379432679,0.04088888888888889,0.048809715599464384,0.9889336016096579,,,,,,,0.0,
2338,0.934670290350914,0.7612,7.757228565216065,0.041,0.055514302430835036,0.9843781700142017,,,,,,,0.0,
2339,0.9327082186937332,0.7659,7.824064803123474,0.03922222222222222,0.06702240013726025,0.9775583482944344,0.4763965667510519,0.8714285714285714,1.0,1.0,1.0,0.0,,
2340,0.9389906972646713,0.7644,7.96077527999878,0.03844444444444445,0.02038397793092224,0.9937569676700111,0.4827712900784551,0.8510204081632653,1.0,1.0,1.0,0.0,,
2341,0.9345291197299957,0.7619,7.907482051849366,0.03811111111111111,0.12397630364622773,0.9594731509625126,,,,,,,0.0,
2342,0.9591790199279785,0.7596,7.908893179893494,0.03944444444444444,0.07594831425645023,0.9766763848396501,0.4876993661429606,0.8605442176870748,1.0,1.0,1.0,0.0,,
2343,0.9644246488809586,0.7612,8.05967366695404,0.04133333333333333,0.008529069671637532,0.9981859410430839,0.5222657273010332,0.8306122448979592,1.0,1.0,1.0,0.0,,
2344,0.9795867264270782,0.7606,8.183647561073304,0.039,0.005685452164601225,0.9986483442216716,0.4808733582496643,0.8714285714285714,1.0,1.0,1.0,0.0,,
2345,0.9969901353120804,0.7615,8.215848231315613,0.03944444444444444,0.02451519570970661,0.9935209556590403,,,,,,,0.0,
2346,0.9733412325382232,0.7603,8.240847897529601,0.042777777777777776,0.09178938775266311,0.9706122448979592,,,,,,,0.0,
2347,0.9941520601511001,0.7617,8.262384939193726,0.04077777777777778,0.025301266121528717,0.9927113702623906,0.5078866992272487,0.8442176870748299,1.0,1.0,1.0,0.0,,
2348,0.9821234196424484,0.7644,8.283289170265197,0.04,0.037962112407666754,0.9904761904761905,0.5416044281453503,0.8285714285714286,1.0,1.0,1.0,0.0,,
2349,0.9993126541376114,0.7588,8.268271708488465,0.04033333333333333,0.04517053257697209,0.9882086167800453,0.43406560591288973,0.8755102040816326,1.0,1.0,1.0,0.0,,
2350,0.9617463886737824,0.7573,8.04792492389679,0.041666666666666664,0.12967780760619238,0.9583584791792396,,,,,,,0.0,
2351,0.9810422003269196,0.7587,8.154720449447632,0.04022222222222222,0.02183978273565208,0.9946055293324343,0.516546366774306,0.8510204081632653,1.0,1.0,1.0,0.0,,
2352,0.9926914513111115,0.7609,8.244856643676759,0.04188888888888889,0.004814796420778134,0.9991253644314869,0.4775422455096731,0.8680272108843538,1.0,1.0,1.0,0.0,,
2353,1.0037662178277968,0.7619,8.316464018821716,0.041777777777777775,0.005497080598259532,0.999195494770716,,,,,,,0.0,
2354,1.0212799221277238,0.7594,8.393595600128174,0.041,0.0226303197430318,0.993491921005386,0.5117537041099705,0.8387755102040816,1.0,1.0,1.0,0.0,,
2355,0.9965150207281113,0.76,8.300191235542297,0.041444444444444443,0.03311476336117689,0.9906707009581442,0.4554598597239475,0.8693877551020408,1.0,1.0,1.0,0.0,,
2356,1.0276609241962433,0.7588,8.419219255447388,0.04066666666666666,0.006347822940228887,0.9989795918367347,0.5142630859905359,0.8469387755102041,1.0,1.0,1.0,0.0,,
2357,1.0201903879642487,0.7606,8.374266338348388,0.041666666666666664,0.04219060362615553,0.9873239436619718,,,,,,,0.0,
2358,1.0339478254318237,0.7588,8.409928917884827,0.042777777777777776,0.017247119931773216,0.9957245724572458,0.3998181169130364,0.8857142857142857,1.0,1.0,1.0,0.0,,
2359,1.0453670352697373,0.7633,8.558282327651977,0.04044444444444444,0.008297298915046446,0.9979591836734694,0.527556200781647,0.8367346938775511,1.0,1.0,1.0,0.0,,
2360,1.0742315530776978,0.7608,8.61249942779541,0.04522222222222222,0.005857975609033871,0.9986498649864987,0.4833909370461289,0.8734693877551021,1.0,1.0,1.0,0.0,,
2361,1.0852322995662689,0.76,8.698224449157715,0.042777777777777776,0.004670835326662258,0.9988662131519275,0.4067104149837883,0.8816326530612245,1.0,1.0,1.0,0.0,,
2362,1.0969301164150238,0.7575,8.72379698753357,0.041777777777777775,0.025416935442571717,0.9921363040629095,0.4836054001535688,0.8510204081632653,1.0,1.0,1.0,0.0,,
2363,1.0644979923963547,0.7617,8.54140076637268,0.04511111111111111,0.09711405677986996,0.9691836734693877,,,,,,,0.0,
2364,1.0619730234146119,0.7624,8.556275129318237,0.044222222222222225,0.027154956962533144,0.9924489795918368,,,,,,,0.0,
2365,1.032545444369316,0.7603,8.340995597839356,0.04111111111111111,0.16131463247673272,0.9466836734693878,0.43244224476570986,0.8846938775510204,1.0,1.0,1.0,0.0,,
2366,1.0464989364147186,0.7596,8.462276220321655,0.042,0.0064691927779757345,0.9981859410430839,0.500416775503937,0.8612244897959184,1.0,1.0,1.0,0.0,,
2367,1.027606901526451,0.7623,8.526141691207886,0.04055555555555555,0.04078067561895999,0.9858299595141701,0.5381773474265118,0.8387755102040816,1.0,1.0,1.0,0.0,,
2368,1.0669154077768326,0.7582,8.592219495773316,0.039,0.017886173187769833,0.9950113378684807,0.5333277242524284,0.8448979591836735,1.0,1.0,1.0,0.0,,
2369,1.0802390813827514,0.757,8.679970502853394,0.03822222222222222,0.0030319991940870043,0.9994897959183674,0.5577710449695588,0.8295918367346938,1.0,1.0,1.0,0.0,,
2370,1.0709400832653047,0.7621,8.692178773880006,0.03844444444444445,0.0695530138517842,0.9787664307381193,0.5234626484160521,0.8510204081632653,1.0,1.0,1.0,0.0,,
2371,1.0696403741836549,0.7586,8.68915615081787,0.038,0.03530188964805492,0.9897959183673469,0.468343287584733,0.8612244897959184,1.0,1.0,1.0,0.0,,
2372,1.0882277935743332,0.7575,8.723353338241576,0.038,0.016018055287746805,0.9960185799601858,0.6903794972264037,0.789795918367347,1.0,1.0,1.0,0.0,,
2373,1.062982651591301,0.7611,8.730465316772461,0.04133333333333333,0.028204478486155978,0.9918367346938776,,,,,,,0.0,
2374,1.0999282002449036,0.7599,8.822199153900147,0.04088888888888889,0.003527416351091223,0.9993241721108358,0.5546244517881043,0.8183673469387756,1.0,1.0,1.0,0.0,,
2375,1.0941648751497268,0.76,8.792590618133545,0.042222222222222223,0.04121849562321809,0.9848979591836735,,,,,,,0.0,
2376,1.0717898935079575,0.7641,8.809595346450806,0.041555555555555554,0.030325146959217238,0.9910813823857302,0.5230090180221869,0.8448979591836735,1.0,1.0,1.0,0.0,,
2377,1.0969699233770371,0.7599,8.801354789733887,0.04,0.04043210055288096,0.989409984871407,0.5508218691057089,0.8336734693877551,1.0,1.0,1.0,0.0,,
2378,1.122234320640564,0.7595,8.951896238327027,0.03933333333333333,0.0022844021175060887,0.9995500562429697,0.5181190249871235,0.8387755102040816,1.0,1.0,1.0,0.0,,
2379,1.1356591612100602,0.7571,8.936149454116821,0.042333333333333334,0.028106205916933368,0.9916540212443096,0.5891466696043404,0.8193877551020409,1.0,1.0,1.0,0.0,,
2380,1.1225728183984756,0.7609,8.979898452758789,0.043333333333333335,0.008691675530729685,0.9981859410430839,0.5439073528562274,0.8285714285714286,1.0,1.0,1.0,0.0,,
2381,1.1330509722232818,0.7626,9.059292984008788,0.04055555555555555,0.021536576185307656,0.9946407304485907,,,,,,,0.0,
2382,1.1520331531763077,0.76,9.140892553329468,0.04133333333333333,0.0012297227935941547,1.0,0.5178379437144922,0.8561224489795919,1.0,1.0,1.0,0.0,,
2383,1.171749159693718,0.7598,9.23088550567627,0.04122222222222222,0.005144376537654942,0.9989949748743718,,,,,,,0.0,
2384,1.1683398544788361,0.7603,9.221493673324584,0.042,0.019050426599399442,0.996234772978959,0.5411162103925432,0.8306122448979592,1.0,1.0,1.0,0.0,,
2385,1.174560785293579,0.7586,9.317440509796143,0.03955555555555555,0.0017306986950903333,0.9995535714285714,0.475670055223971,0.8530612244897959,1.0,1.0,1.0,0.0,,
2386,1.1850982308387756,0.7591,9.390769767761231,0.03777777777777778,0.00475129970085095,0.9981803477557623,,,,,,,0.0,
2387,1.2017977297306062,0.7578,9.476395845413208,0.041444444444444443,0.0010928638844205061,1.0,0.6067596711269041,0.817687074829932,1.0,1.0,1.0,0.0,,
2388,1.1971487551927567,0.7579,9.503267812728883,0.03777777777777778,0.009633041433398685,0.9979591836734694,0.5465739955707473,0.8306122448979592,1.0,1.0,1.0,0.0,,
2389,1.2107220232486724,0.7598,9.566568565368652,0.03822222222222222,0.0009574624917967887,1.0,,,,,,,0.0,
2390,1.1999229699373246,0.758,9.507924222946167,0.03911111111111111,0.010460858414310733,0.9977551020408163,,,,,,,0.0,
2391,1.2303396582603454,0.7575,9.608767938613891,0.03811111111111111,0.0016262655382418409,0.9997732426303855,0.44338760984187225,0.8795918367346939,1.0,1.0,1.0,0.0,,
2392,1.2274176687002183,0.7578,9.677747678756713,0.03755555555555556,0.0018242962374904477,0.9997538158542589,0.4884247525614135,0.8561224489795919,1.0,1.0,1.0,0.0,,
2393,1.2384721338748932,0.7558,9.621409845352172,0.038,0.014935299499299726,0.9963481436396835,,,,,,,0.0,
2394,1.2235255897045136,0.76,9.574872827529907,0.03677777777777778,0.01802911395925074,0.9961451247165533,0.5593952268970256,0.8285714285714286,1.0,1.0,1.0,0.0,,
2395,1.2130728632211685,0.7609,9.630737066268921,0.03822222222222222,0.005713895098805161,0.9987244897959183,0.5142568253740972,0.8551020408163266,1.0,1.0,1.0,0.0,,
2396,1.2372379839420318,0.76,9.659089040756225,0.03688888888888889,0.0029888250412577803,0.9991003148897886,0.5880977382465284,0.8183673469387756,1.0,1.0,1.0,0.0,,
2397,1.2331911832094193,0.7587,9.579786205291748,0.03811111111111111,0.017128668593596855,0.9946006749156355,0.5982351509892211,0.8081632653061225,1.0,1.0,1.0,0.0,,
2398,1.233328777551651,0.7574,9.64659481048584,0.035777777777777776,0.01057932783457759,0.9973070017953322,0.5350658796271499,0.8408163265306122,1.0,1.0,1.0,0.0,,
2399,1.2219912856817245,0.7576,9.62979588508606,0.03866666666666667,0.007213702012539275,0.9982006297795771,0.5322175850673597,0.8428571428571429,1.0,1.0,1.0,0.0,,
2400,1.2259227752685546,0.7582,9.54114384651184,0.04022222222222222,0.016732853028053194,0.9968253968253968,0.4733776535306658,0.8551020408163266,1.0,1.0,1.0,0.0,,
2401,1.2517877370119095,0.7538,9.539008283615113,0.04044444444444444,0.012978579320017648,0.9966777408637874,0.5684970568637459,0.8224489795918367,1.0,1.0,1.0,0.0,,
2402,1.2176063150167464,0.7581,9.548716115951539,0.04088888888888889,0.03302058546562746,0.9892857142857143,0.5893455102127425,0.8224489795918367,1.0,1.0,1.0,0.0,,
2403,1.227283075451851,0.759,9.53485040664673,0.03922222222222222,0.012170627102854529,0.9974489795918368,0.4738896976928322,0.8744897959183674,1.0,1.0,1.0,0.0,,
2404,1.233709979057312,0.7564,9.5301429271698,0.03988888888888889,0.010238570535329514,0.9984126984126984,0.5264219646551171,0.863265306122449,1.0,1.0,1.0,0.0,,
2405,1.2239402323961257,0.7551,9.454674100875854,0.04044444444444444,0.042489565614938274,0.9864661654135338,0.568134549746708,0.8357142857142857,1.0,1.0,1.0,0.0,,
2406,1.2094380557537079,0.7571,9.473793554306031,0.03877777777777778,0.013234594498560725,0.9962087421944692,0.5511696112399198,0.8387755102040816,1.0,1.0,1.0,0.0,,
2407,1.2268897145986557,0.7598,9.565655660629272,0.03888888888888889,0.0007833090476700171,1.0,0.47224872963769093,0.8714285714285714,1.0,1.0,1.0,0.0,,
2408,1.230250045657158,0.758,9.49615969657898,0.03888888888888889,0.009573555592618578,0.9987755102040816,,,,,,,0.0,
2409,1.2127174615859986,0.7611,9.559717273712158,0.03722222222222222,0.01593736961197449,0.9962082912032356,0.5222089820978593,0.8448979591836735,1.0,1.0,1.0,0.0,,
2410,1.1853224128484725,0.7577,9.336530733108521,0.03811111111111111,0.07151786638899273,0.9795380875202593,,,,,,,0.0,
2411,1.178418943285942,0.7587,9.279368209838868,0.03844444444444445,0.023986986387501973,0.9931118314424635,,,,,,,0.0,
2412,1.190730494260788,0.7601,9.371494626998901,0.03866666666666667,0.0021671449834461875,0.9993877551020408,,,,,,,0.0,
2413,1.2064560323953628,0.7569,9.418850326538086,0.035666666666666666,0.01512089407165567,0.99655102454859,,,,,,,0.0,
2414,1.1881271958351136,0.7619,9.365938758850097,0.03811111111111111,0.017137201020795613,0.9969611021069692,,,,,,,0.0,
2415,1.2012274742126465,0.7631,9.425814723968506,0.036555555555555556,0.0016866012965804156,1.0,0.4941361585441901,0.8673469387755102,1.0,1.0,1.0,0.0,,
2416,1.2144272714853286,0.7593,9.48090295791626,0.036,0.0010373004744488978,1.0,,,,,,,0.0,
2417,1.2077278345823288,0.7599,9.541476631164551,0.03766666666666667,0.0006652326556714569,1.0,0.5585069805991892,0.8469387755102041,1.0,1.0,1.0,0.0,,
2418,1.1943366706371308,0.7639,9.623293781280518,0.035777777777777776,0.003023963346454376,0.999546485260771,0.5365225843020848,0.8387755102040816,1.0,1.0,1.0,0.0,,
2419,1.2070329815149308,0.7615,9.665733051300048,0.03611111111111111,0.005020808069539085,0.9984693877551021,0.4781897537562312,0.8622448979591837,1.0,1.0,1.0,0.0,,
2420,1.2499043375253678,0.7596,9.71685791015625,0.035333333333333335,0.003659648905389957,0.999546485260771,0.5354249394669824,0.8285714285714286,1.0,1.0,1.0,0.0,,
2421,1.2559411883354188,0.7566,9.775413465499877,0.03822222222222222,0.0035844865990968954,0.9995535714285714,0.5360806962665247,0.8591836734693877,1.0,1.0,1.0,0.0,,
2422,1.266519433259964,0.7596,9.785433292388916,0.037333333333333336,0.0026109982175275244,0.9997732426303855,0.6031217345169613,0.8081632653061225,1.0,1.0,1.0,0.0,,
2423,1.2600896656513214,0.7566,9.767336654663087,0.037,0.007662366474693527,0.9985714285714286,,,,,,,0.0,
2424,1.2574970602989197,0.7598,9.821625137329102,0.03755555555555556,0.001410861704995957,0.9995504607777028,0.5345925303138033,0.8510204081632653,1.0,1.0,1.0,0.0,,
2425,1.2608220785856248,0.7594,9.81100025177002,0.035444444444444445,0.014889982034179832,0.9970521541950114,0.5370115247307992,0.8326530612244898,1.0,1.0,1.0,0.0,,
2426,1.2542560786008834,0.758,9.88111834526062,0.036555555555555556,0.001000053048415821,1.0,,,,,,,0.0,
2427,1.277844774723053,0.7573,9.907200241088868,0.035111111111111114,0.0013610922098127546,0.9997114829774957,0.5434542413471507,0.8340136054421768,1.0,1.0,1.0,0.0,,
2428,1.2985569208860397,0.7554,9.963951349258423,0.033777777777777775,0.0009384189351765933,1.0,,,,,,,0.0,
2429,1.3033417582511901,0.7586,9.967167949676513,0.034,0.0017187616425378854,0.9997750281214848,0.5579366175495848,0.8612244897959184,1.0,1.0,1.0,0.0,,
2430,1.2777250289916993,0.7596,9.944297170639038,0.036444444444444446,0.009976102314623338,0.9981632653061224,,,,,,,0.0,
2431,1.2716914474964143,0.7599,9.964475440979005,0.037333333333333336,0.002354835207698668,0.9993197278911564,0.5923557715756552,0.8,1.0,1.0,1.0,0.0,,
2432,1.289599734544754,0.7604,10.029653406143188,0.035111111111111114,0.0023697001549738404,0.9997959183673469,,,,,,,0.0,
2433,1.2891508877277373,0.76,10.037213134765626,0.037333333333333336,0.004059950479833267,0.9993303571428571,0.5110543136693994,0.8428571428571429,1.0,1.0,1.0,0.0,,
2434,1.3105101525783538,0.7576,10.091751956939698,0.03666666666666667,0.0019817276925741868,0.9993877551020408,,,,,,,0.0,
2435,1.3097903966903686,0.7619,10.148536777496338,0.03611111111111111,0.001110166420950601,0.999776835527784,0.5538454279607656,0.8612244897959184,1.0,1.0,1.0,0.0,,
2436,1.3161145359277726,0.7599,10.203481531143188,0.034888888888888886,0.0019008318670308084,0.9997474109623642,0.5924652228550035,0.8244897959183674,1.0,1.0,1.0,0.0,,
2437,1.3336706101894378,0.758,10.181823444366454,0.034777777777777776,0.0006894445099884219,1.0,0.5961867819027025,0.7918367346938775,1.0,1.0,1.0,0.0,,
2438,1.325116115808487,0.7578,10.236144161224365,0.033666666666666664,0.0010769197288441428,1.0,0.5280798522185306,0.8520408163265306,1.0,1.0,1.0,0.0,,
2439,1.3307433724403381,0.7584,10.260120916366578,0.035444444444444445,0.0007929650123694417,1.0,,,,,,,0.0,
2440,1.3596447646617889,0.7555,10.349942779541015,0.03233333333333333,0.0009987616006921897,1.0,0.580805745416758,0.8081632653061225,1.0,1.0,1.0,0.0,,
2441,1.355999803543091,0.7563,10.360852098464965,0.033666666666666664,0.0007153976293409543,1.0,0.5610189739538699,0.8224489795918367,1.0,1.0,1.0,0.0,,
2442,1.3493877232074738,0.7573,10.264134550094605,0.034444444444444444,0.012001073751622356,0.9959183673469387,,,,,,,0.0,
2443,1.356693059206009,0.7548,10.345041084289551,0.03411111111111111,0.0008510274866335148,1.0,0.5830493667904212,0.8244897959183674,1.0,1.0,1.0,0.0,,
2444,1.2917626678943634,0.7598,9.986862277984619,0.035222222222222224,0.08920389664504316,0.9695918367346938,,,,,,,0.0,
2445,1.3013003945350647,0.7563,9.971888780593872,0.035,0.02021090813161691,0.9944897959183674,,,,,,,0.0,
2446,1.302771383523941,0.7578,10.033461046218871,0.03722222222222222,0.004639450831633365,0.9989795918367347,,,,,,,0.0,
2447,1.2814229547977447,0.7612,10.049173927307129,0.035,0.001968216909547564,0.9993241721108358,0.5375585485477836,0.8510204081632653,1.0,1.0,1.0,0.0,,
2448,1.3194342881441117,0.7594,10.058603286743164,0.03666666666666667,0.0038383789661520116,0.99959505972869,,,,,,,0.0,
2449,1.3263837456703187,0.7579,10.114103507995605,0.034444444444444444,0.0008213291300712771,1.0,0.642355901124526,0.7938775510204081,1.0,1.0,1.0,0.0,,
2450,1.3166997730731964,0.758,10.079599809646606,0.035666666666666666,0.002774559719216965,0.9993252361673415,0.5564771591400614,0.8326530612244898,1.0,1.0,1.0,0.0,,
2451,1.3184558272361755,0.7572,10.119563484191895,0.035111111111111114,0.005171096403956197,0.9984060569834629,,,,,,,0.0,
2452,1.3135912239551544,0.7629,10.109335565567017,0.034333333333333334,0.0057006231945117385,0.9991003148897886,0.5546100202871829,0.8346938775510204,1.0,1.0,1.0,0.0,,
2453,1.3351191759109498,0.7586,10.14766721725464,0.035222222222222224,0.011881505659371698,0.9965986394557823,0.4968963000239158,0.8571428571428571,1.0,1.0,1.0,0.0,,
2454,1.3146516144275666,0.7588,10.193358325958252,0.03588888888888889,0.0009532999126336308,1.0,,,,,,,0.0,
2455,1.3083393573760986,0.7591,10.228087615966796,0.036444444444444446,0.004757000101155302,0.9991943605236656,,,,,,,0.0,
2456,1.324921202659607,0.7564,10.23262815475464,0.03777777777777778,0.0008865419400834706,1.0,0.5777974398768678,0.8214285714285714,1.0,1.0,1.0,0.0,,
2457,1.3342460930347442,0.7602,10.245523595809937,0.035,0.017408782632104405,0.9938775510204082,,,,,,,0.0,
2458,1.3390106856822968,0.7595,10.271391248703003,0.033777777777777775,0.0009383874432414882,1.0,0.4945674972874778,0.863265306122449,1.0,1.0,1.0,0.0,,
2459,1.364053738117218,0.7566,10.260353374481202,0.036,0.0007664533067197356,1.0,0.5540531647448637,0.8244897959183674,1.0,1.0,1.0,0.0,,
2460,1.3491336464881898,0.7585,10.3163583278656,0.03422222222222222,0.0006468760117244603,1.0,0.526340681922679,0.8428571428571429,1.0,1.0,1.0,0.0,,
2461,1.3588110506534576,0.7571,10.311366891860962,0.034888888888888886,0.0028233157119736743,0.9997974068071313,,,,,,,0.0,
2462,1.3276168525218963,0.7593,10.078995656967162,0.03411111111111111,0.04018624131802544,0.9878271454656117,,,,,,,0.0,
2463,1.3108847796916963,0.759,10.09083309173584,0.035666666666666666,0.0008060201787060247,1.0,,,,,,,0.0,
2464,1.310681664943695,0.7588,10.073200130462647,0.03422222222222222,0.020435930511094852,0.9935783879539415,0.6069985148858051,0.8163265306122449,1.0,1.0,1.0,0.0,,
2465,1.3451695442199707,0.7585,10.102219200134277,0.035111111111111114,0.002072642618117647,0.9997732426303855,0.5158554425044936,0.863265306122449,1.0,1.0,1.0,0.0,,
2466,1.1667747765779495,0.76,9.152317428588868,0.035111111111111114,0.2946208893623422,0.9008707300736771,0.5439185127920034,0.8224489795918367,1.0,1.0,1.0,0.0,,
2467,1.1134044885635377,0.7639,8.987531900405884,0.03677777777777778,0.0321732984870026,0.9921282798833819,0.4737050926604239,0.863265306122449,1.0,1.0,1.0,0.0,,
2468,1.1372929602861404,0.7593,9.019180488586425,0.03877777777777778,0.002239722485830513,0.9995499549954996,0.4131940492561885,0.8979591836734694,1.0,1.0,1.0,0.0,,
