round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2478,0.8113803327083587,0.7239,2.413973605632782,0.32844444444444443,0.5746894676207274,0.8276745675848814,0.44255455660689724,0.8597449908925319,0.0,0.0,0.0,0.4444444444444444,
2479,0.8205703139305115,0.7194,2.416048538684845,0.33544444444444443,0.6936936339424553,0.798581560283688,,,,,,,0.4
2480,0.8006726205348969,0.7284,2.3242944955825804,0.3691111111111111,0.8693650700534009,0.7091001181833531,,,,,,,0.4
2481,0.8091635465621948,0.728,2.418428194522858,0.30977777777777776,0.9556809440751369,0.6823410696266398,0.38784334609206295,0.8732394366197183,0.0,0.0,0.0,0.3333333333333333,
2482,0.8050233900547028,0.7231,2.3987173318862913,0.31977777777777777,0.34797836590092746,0.889270807758409,0.33797197946360413,0.8838028169014085,0.25,1.0,0.4,0.3333333333333333,
2483,0.8092646211385727,0.7266,2.298124313354492,0.3506666666666667,0.6466544718200442,0.7878188214599824,0.41806592227547035,0.8535031847133758,0.0,0.0,0.0,0.4444444444444444,
2484,0.8213359892368317,0.7224,2.281027686595917,0.3388888888888889,0.6633419549681758,0.7742197000405351,0.32771927368993875,0.9057873485868102,0.0,0.0,0.0,0.4444444444444444,
2485,0.8188774585723877,0.7212,2.3935198545455934,0.3041111111111111,0.8238996799309624,0.7263355162156975,,,,,,,0.4
2486,0.8214311599731445,0.7186,2.3630821824073793,0.30233333333333334,0.5964413492816397,0.8055075388364301,0.3957566441408272,0.8652094717668488,0.0,0.0,0.0,0.4444444444444444,
2487,0.8120148867368698,0.7248,2.382056784629822,0.3065555555555556,0.5571045159867859,0.8115035317860747,,,,,,,0.4
2488,0.8216329634189605,0.7216,2.3413213729858398,0.31133333333333335,0.6975765655412812,0.7547130734709756,0.3477412565319246,0.8788694481830417,0.0,0.0,0.0,0.4444444444444444,
2489,0.8110737562179565,0.7291,2.3802672386169434,0.3088888888888889,0.5306681899288175,0.8299595141700404,,,,,,,0.4
2490,0.8185909152030945,0.722,2.3364993810653685,0.32033333333333336,0.5639207736917268,0.8098816029143898,0.35127645228925997,0.8745519713261649,0.0,0.0,0.0,0.5,
2491,0.8144090205430985,0.7244,2.285469341278076,0.3323333333333333,0.685243717906468,0.772469252601703,0.42321339298870936,0.8567493112947658,0.0,0.0,0.0,0.4444444444444444,
2492,0.8150993466377259,0.7289,2.2466716289520265,0.34755555555555556,0.5365974715715474,0.8223848969370063,0.2510667599152097,0.9159891598915989,0.0,0.0,0.0,0.4444444444444444,
2493,0.8070454657077789,0.7288,2.3523297548294066,0.3253333333333333,0.7541930085033512,0.7580754845290717,,,,,,,0.4
2494,0.815820288658142,0.7221,2.3357217669487,0.3307777777777778,0.688423546587737,0.76535974130962,,,,,,,0.4
2495,0.8154158860445022,0.7265,2.3284201860427856,0.3401111111111111,0.2662633319525686,0.9175591531755916,0.40513196653789946,0.8694444444444445,0.25,1.0,0.4,0.3333333333333333,
2496,0.7985023111104965,0.7273,2.206644558906555,0.3396666666666667,0.7986776314889668,0.7318448247354498,0.3936268567522137,0.8771676300578035,0.0,0.0,0.0,0.5,
2497,0.7943422496318817,0.7337,2.218742084503174,0.33444444444444443,0.7743240252243176,0.7461118116855822,0.3338803973243913,0.9008264462809917,0.0,0.0,0.0,0.4444444444444444,
2498,0.8210891455411911,0.7215,2.2466011881828307,0.3045555555555556,0.9047916600197188,0.7039350405996252,0.2889644222127067,0.9097222222222222,0.0,0.0,0.0,0.4444444444444444,
2499,0.8183622539043427,0.7231,2.179056096076965,0.3278888888888889,0.6717462850201555,0.7731299212598425,0.3444712304733169,0.8802816901408451,0.0,0.0,0.0,0.4444444444444444,
2500,0.8264044761657715,0.7198,2.4368711590766905,0.2663333333333333,0.7666964472746385,0.7509901842603754,,,,,,,0.4
2501,0.8199956893920899,0.7235,2.4898531079292296,0.255,0.8588120542009312,0.7115643640561863,,,,,,,0.4
2502,0.8256942003965377,0.7221,2.5202714443206786,0.25677777777777777,0.4972992706786046,0.8427109974424553,0.539117265185085,0.8302752293577982,0.25,1.0,0.4,0.3333333333333333,
2503,0.8269141495227814,0.7173,2.4575265049934387,0.26266666666666666,0.838255095757556,0.7145135566188198,0.34719622482766294,0.8896925858951176,0.0,0.0,0.0,0.5,
