round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2467,0.8164162397384643,0.7209,0.00010950087344099301,1.0,0.6783746553878162,0.7766735423542354,,,,,,,0.4
2468,0.8121474325656891,0.7212,0.00010756497940747067,1.0,0.8674981225613099,0.7096290745597602,0.18680901221510274,0.9453551912568307,0.0,0.0,0.0,0.4444444444444444,
2469,0.8108021467924118,0.7227,7.207031867437764e-05,1.0,0.7017390437286342,0.7635752042287361,0.21395302748983833,0.9363057324840764,0.0,0.0,0.0,0.4444444444444444,
2470,0.8075635075569153,0.7274,5.890755692234961e-05,1.0,0.578722649069677,0.8124585818422797,0.19115328560910821,0.9418960244648318,0.0,0.0,0.0,0.4444444444444444,
2471,0.8074189335107803,0.7205,4.240408779878635e-05,1.0,0.4428422498160191,0.8554006968641115,0.10650393824138515,0.976491862567812,0.25,0.5,0.3333333333333333,0.375,
2472,0.8076812207698822,0.726,4.077579997101566e-05,1.0,0.6065873261312753,0.8021549321939438,0.11080976703744026,0.9681528662420382,0.0,0.0,0.0,0.4444444444444444,
2473,0.8068200379610062,0.7234,4.1598061488912205e-05,1.0,0.8847687677347146,0.7090425531914893,0.15102409252486376,0.9581056466302368,0.0,0.0,0.0,0.5,
2474,0.8018575012683868,0.7249,3.229632311558816e-05,1.0,0.5438178574065852,0.8339613162521979,,,,,,,0.4
2475,0.7982452154159546,0.7298,2.726799075389863e-05,1.0,0.5154365291928672,0.8302652106084243,0.2929516076806962,0.9040801717967072,0.25,0.5,0.3333333333333333,0.375,
2476,0.7939083844423294,0.7295,1.976005491997057e-05,1.0,0.30081537312932743,0.9103343465045592,,,,,,,0.4
2477,0.7996259540319443,0.7311,2.0424461672519102e-05,1.0,0.5401327639793176,0.8241505968778696,0.13528517602195203,0.9595070422535211,0.0,0.0,0.0,0.4444444444444444,
2478,0.8030359864234924,0.7252,2.1806971381010955e-05,1.0,0.6332839234578362,0.7992739696775572,0.21992942684063713,0.9453551912568307,0.0,0.0,0.0,0.4444444444444444,
2479,0.7934901148080826,0.7307,1.9776886256295255e-05,1.0,0.6449339347799038,0.7955082742316785,,,,,,,0.4
2480,0.7835999608039856,0.7368,1.6637482303849538e-05,1.0,0.85502770059056,0.7133209522201587,,,,,,,0.4
2481,0.7934891402721405,0.732,1.3086254148220177e-05,1.0,0.7543141208461267,0.7414732593340061,0.09208208186105943,0.977112676056338,0.0,0.0,0.0,0.4444444444444444,
2482,0.7941330164670944,0.7299,1.18912467314658e-05,1.0,0.4398263977669507,0.8548981095015958,0.07150601663849723,0.9753521126760564,0.0,0.0,0.0,0.4444444444444444,
2483,0.7978837460279464,0.7326,1.1912096306332387e-05,1.0,0.6695338247758365,0.7832014072119613,0.2320971354177803,0.9315286624203821,0.0,0.0,0.0,0.4444444444444444,
2484,0.7938066691160202,0.7328,8.21420012471208e-06,1.0,0.6582993491359106,0.7825293879205513,0.19399062605276404,0.9367429340511441,0.0,0.0,0.0,0.4444444444444444,
2485,0.7942651182413101,0.73,1.0060662407340715e-05,1.0,0.7476290607148278,0.7488000143926309,,,,,,,0.4
2486,0.7919213742017746,0.7328,1.0388174951003748e-05,1.0,0.5856750103982891,0.8138131091989034,0.19809496045818312,0.9453551912568307,0.0,0.0,0.0,0.4444444444444444,
2487,0.7869920313358307,0.7342,7.899328579696885e-06,1.0,0.39474971214352567,0.8694248234106963,,,,,,,0.4
2488,0.8008649915456771,0.7312,7.580656665595598e-06,1.0,0.765025008947127,0.7333025641203768,0.20583034740963985,0.9246298788694481,0.0,0.0,0.0,0.4444444444444444,
2489,0.7978903025388717,0.7282,5.887114593861043e-06,1.0,0.5011746045076994,0.8418921798423183,,,,,,,0.4
2490,0.8006011098623276,0.7278,7.601222864650481e-06,1.0,0.5750553651566732,0.805783242258652,0.13412374884709094,0.9689366786140979,0.0,0.0,0.0,0.5,
2491,0.8042516827583313,0.7302,6.940748221495596e-06,1.0,0.5984285940365934,0.8058183538315988,0.11475826992804682,0.977961432506887,0.0,0.0,0.0,0.4444444444444444,
2492,0.8026734590530396,0.7294,5.98806968810095e-06,1.0,0.6849026795662545,0.7730687728761317,0.13105815933729575,0.9607046070460704,0.0,0.0,0.0,0.4444444444444444,
2493,0.798003327846527,0.7296,5.688148530680337e-06,1.0,0.6633814505612701,0.7818769126147569,,,,,,,0.4
2494,0.7953959852457047,0.7327,3.866579163513961e-06,1.0,0.5570520919561499,0.8098221503637834,,,,,,,0.4
2495,0.796540641784668,0.7334,2.9468375146279867e-06,1.0,0.39444037703246315,0.8669987546699875,0.14746306488911312,0.9638888888888889,0.25,1.0,0.4,0.3333333333333333,
2496,0.7781643033027649,0.7385,4.651070878480823e-06,1.0,0.8685764061833027,0.7127752976190476,0.20546933325987332,0.9335260115606936,0.0,0.0,0.0,0.5,
2497,0.7771508127450943,0.7396,7.69072628372669e-06,1.0,0.9153157854940117,0.7005044136191677,0.05396470548097588,0.9807162534435262,0.0,0.0,0.0,0.4444444444444444,
2498,0.7763515502214432,0.7338,7.329740128625417e-06,1.0,0.6439919774250893,0.7824276493858006,0.10201952854792277,0.9861111111111112,0.0,0.0,0.0,0.4444444444444444,
2499,0.7766667932271958,0.7355,6.170923779791338e-06,1.0,0.5886951678285401,0.8031496062992126,0.11158241677871893,0.9683098591549296,0.0,0.0,0.0,0.4444444444444444,
2500,0.7718624114990235,0.7365,7.468729495485604e-06,1.0,0.6457097469972563,0.7849147580506286,,,,,,,0.4
2501,0.77355298101902,0.7352,6.606120723517961e-06,1.0,0.7151354454973509,0.7596690398306716,,,,,,,0.4
2502,0.775642991065979,0.7385,3.647507173809572e-06,1.0,0.30960356192240523,0.9030690537084399,0.34271760499076376,0.8868501529051988,0.25,1.0,0.4,0.3333333333333333,
2503,0.7805180370807647,0.7352,4.601249099778215e-06,1.0,0.8364772492545498,0.7212918660287081,0.20820657303977833,0.9394213381555153,0.0,0.0,0.0,0.5,
2504,0.7770573139190674,0.7355,5.246020145932562e-06,1.0,0.6034451845968523,0.8045385779122541,0.07166082861786065,0.9800307219662059,0.0,0.0,0.0,0.5,
2505,0.7855739921331406,0.7335,4.274831769635057e-06,1.0,0.5688884778646185,0.8085783435565237,,,,,,,0.4
2506,0.7776354044675827,0.7361,6.324122387013631e-06,1.0,0.7477698406036558,0.7512787723785166,0.16090039567446465,0.9509516837481699,0.0,0.0,0.0,0.5,
2507,0.7786604881286621,0.7342,7.0177921315917045e-06,1.0,0.7790851126045819,0.7358006595822646,,,,,,,0.4
2508,0.7772294282913208,0.7347,4.165340726558497e-06,1.0,0.5220392161239855,0.8282881002087683,0.2735916542897531,0.9220183486238532,0.25,1.0,0.4,0.3333333333333333,
2509,0.7892020016908645,0.7312,7.501350160055153e-06,1.0,0.6269288866049932,0.7896039603960396,,,,,,,0.4
2510,0.7794512927532196,0.7338,6.351794877446082e-06,1.0,0.5946373177062396,0.8044295862933556,,,,,,,0.4
2511,0.7773421019315719,0.7317,7.932755534056923e-06,1.0,0.7074781172452739,0.7603087930709848,0.19210986958609688,0.9416666666666667,0.0,0.0,0.0,0.4444444444444444,
2512,0.7785041004419326,0.7362,7.920801158434187e-06,1.0,0.3921628862023981,0.8718513853904282,0.15772964294875788,0.9535822401614531,0.25,0.5,0.3333333333333333,0.375,
2513,0.7805321335792541,0.7342,6.924531953700353e-06,1.0,0.7284798564639823,0.7466567607726597,0.10415018018749025,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2514,0.7703321248292923,0.7383,6.187064150253718e-06,1.0,0.662253879776039,0.7855800444216641,,,,,,,0.4
2515,0.7740118741989136,0.7374,4.293776066788269e-06,1.0,0.562861041239925,0.8119443811260543,0.25371054896883144,0.9235668789808917,0.25,1.0,0.4,0.3333333333333333,
2516,0.7718801498413086,0.7385,4.615989473677473e-06,1.0,0.7136540828577349,0.7619402985074627,0.1328789256073257,0.9545867393278837,0.0,0.0,0.0,0.5,
2517,0.7644466996192932,0.7422,6.277999136727885e-06,1.0,0.8661309026067673,0.7125793206420306,0.08072369462913936,0.9895833333333334,0.0,0.0,0.0,0.4444444444444444,
2518,0.7714443802833557,0.7374,4.714717499609833e-06,1.0,0.507208135955757,0.8357843137254902,0.18733695817266466,0.9353970390309556,0.25,1.0,0.4,0.3333333333333333,
2519,0.7689767360687256,0.7414,4.424116320933536e-06,1.0,0.5983982906372106,0.813763110770018,0.16389278887183803,0.9538216560509554,0.0,0.0,0.0,0.4444444444444444,
2520,0.7774060517549515,0.7396,4.617306490217743e-06,1.0,0.6315778508414266,0.795166163141994,0.06779986112468335,0.9917355371900827,0.0,0.0,0.0,0.4444444444444444,
2521,0.7668855339288712,0.7421,5.2772366643694115e-06,1.0,0.6516517237401614,0.7896911700739452,0.3049624153962558,0.9067278287461774,0.0,0.0,0.0,0.4444444444444444,
2522,0.7686065763235093,0.738,5.014638998090959e-06,1.0,0.5151447958415446,0.8319217387659289,0.21932229381453372,0.926605504587156,0.0,0.0,0.0,0.4444444444444444,
2523,0.7678652495145798,0.7445,4.562620006254292e-06,1.0,0.5454035455762781,0.8166680125362293,0.06394118385019996,0.9917355371900827,0.0,0.0,0.0,0.4444444444444444,
2524,0.7700342535972595,0.7432,4.5788076931785325e-06,1.0,0.6630982676595296,0.7791818376526023,0.07701940337816875,0.9895833333333334,0.0,0.0,0.0,0.4444444444444444,
2525,0.7681274205446244,0.7406,3.887407990532665e-06,1.0,0.7299879535199504,0.7575614366729678,0.15627143984437963,0.9435351882160393,0.0,0.0,0.0,0.5,
2526,0.7702944099903106,0.7403,3.663307700207952e-06,1.0,0.6439980837936641,0.7998662803655003,,,,,,,0.4
2527,0.770662647485733,0.7426,4.389768662349525e-06,1.0,0.8437688558166563,0.7123156483432292,0.09914352607195544,0.9713375796178344,0.0,0.0,0.0,0.4444444444444444,
2528,0.7720778554677963,0.739,3.7214863937151677e-06,1.0,0.3845221336027456,0.8752414059482425,0.1915662268507578,0.9466415568110483,0.25,0.3333333333333333,0.28571428571428575,0.42857142857142855,
2529,0.7730942130088806,0.7381,4.6169431925591194e-06,1.0,0.8209355924365118,0.7260710304188565,,,,,,,0.4
2530,0.7725014537572861,0.7447,3.836629559827998e-06,1.0,0.45162007182538555,0.8495867768595041,,,,,,,0.4
2531,0.7746443718671798,0.7396,2.9403172106867713e-06,1.0,0.3991401804025641,0.8722400857449089,,,,,,,0.4
2532,0.7854394495487214,0.7365,3.0541013529727936e-06,1.0,0.6221539754958226,0.7941509433962264,0.17334996814004128,0.948509485094851,0.0,0.0,0.0,0.4444444444444444,
2533,0.7939529955387116,0.733,3.4384200375825458e-06,1.0,0.4909315648912369,0.8457673951268525,0.18935542337356076,0.9410669975186104,0.25,0.3333333333333333,0.28571428571428575,0.42857142857142855,
2534,0.7885225534439086,0.7354,3.35236231876479e-06,1.0,0.24495232812594622,0.9303703703703704,0.16445187760723962,0.9583333333333334,0.0,0.0,0.0,0.4444444444444444,
2535,0.7875291109085083,0.7401,3.002657672368514e-06,1.0,0.5881877048884799,0.7997581620314389,0.17328532574333189,0.9466056445461479,0.25,0.5,0.3333333333333333,0.375,
2536,0.7900554895401001,0.739,2.3204712817914697e-06,1.0,0.42159491822967926,0.8746666666666667,0.27457857988660855,0.9128440366972477,0.25,1.0,0.4,0.3333333333333333,
2537,0.7871744722127915,0.7393,2.642996571466938e-06,1.0,0.6942529810197887,0.7711514280582001,,,,,,,0.4
2538,0.7802956342697144,0.7434,2.5215480377482892e-06,1.0,0.11510288546271581,0.9639468690702088,0.06643323517507976,0.9895833333333334,0.0,0.0,0.0,0.4444444444444444,
2539,0.7921834170818329,0.7387,2.778290524929616e-06,1.0,0.6527171610693415,0.7789301310043668,0.165678290662895,0.9515033947623667,0.25,0.5,0.3333333333333333,0.375,
2540,0.7854868203401566,0.7429,2.093027080718457e-06,1.0,0.4207632735393058,0.8626257898432015,0.3549988582411308,0.8883792048929664,0.25,1.0,0.4,0.3333333333333333,
2541,0.7962981551885605,0.743,2.0227207130574244e-06,1.0,0.25746595515256837,0.9212271708388494,0.1400537277624859,0.9607046070460704,0.0,0.0,0.0,0.4444444444444444,
2542,0.7941028237342834,0.7418,2.335144529297395e-06,1.0,0.8589061088889715,0.7186813186813187,0.14114287222774935,0.9595070422535211,0.0,0.0,0.0,0.4444444444444444,
2543,0.7922861516475678,0.7459,1.8559476529844686e-06,1.0,0.4893082522926203,0.8467456851736328,,,,,,,0.4
2544,0.8109788686037064,0.744,1.417842020146054e-06,1.0,0.4631021529646042,0.8499366821443647,,,,,,,0.4
2545,0.8062335520982742,0.7413,1.271718471684835e-06,1.0,0.5407742632595756,0.8186264086753137,0.1877334677967532,0.9444444444444444,0.25,0.5,0.3333333333333333,0.375,
2546,0.8146892964839936,0.7406,1.0604700179328575e-06,1.0,0.786979867490024,0.7435564620804747,,,,,,,0.4
2547,0.8109486728906632,0.7455,8.301149705403077e-07,1.0,0.31008738086475307,0.9007626092829821,,,,,,,0.4
2548,0.8170003473758698,0.7437,6.932997592912215e-07,1.0,0.47845662043904413,0.8535917009199452,,,,,,,0.4
2549,0.8069782942533493,0.7448,8.019745479259654e-07,1.0,0.5687729167564807,0.8098676293622142,0.17968683938185373,0.9555555555555556,0.0,0.0,0.0,0.4444444444444444,
2550,0.7897215038537979,0.7474,7.69855122939589e-07,1.0,0.6680091116383322,0.7863386867249441,,,,,,,0.4
2551,0.8142938375473022,0.7397,6.550175186248453e-07,1.0,0.6323257279911537,0.7908385387090668,,,,,,,0.4
2552,0.8093993246555329,0.7454,5.87201260771053e-07,1.0,0.24452921633512803,0.9228374471870135,,,,,,,0.4
2553,0.8173819452524185,0.7423,6.702146038151113e-07,1.0,0.33594492157446093,0.8932697353883549,0.07068167502681415,0.9756944444444444,0.0,0.0,0.0,0.4444444444444444,
2554,0.8261700510978699,0.7424,7.49211457673482e-07,1.0,0.3769991939968002,0.8734664421457782,0.06544163799523979,0.9889807162534435,0.0,0.0,0.0,0.4444444444444444,
2555,0.8339026302099228,0.7395,6.883870582896634e-07,1.0,0.5965667866994667,0.8122386088487783,,,,,,,0.4
2556,0.8155379503965378,0.7439,6.695928334465861e-07,1.0,0.5425511272453477,0.8292737934145241,0.17996768417254172,0.9617486338797814,0.0,0.0,0.0,0.4444444444444444,
2557,0.8286405861377716,0.7444,8.844216267789307e-07,1.0,0.6996635781297708,0.7633307573415765,0.1276061400771141,0.9694444444444444,0.0,0.0,0.0,0.4444444444444444,
2558,0.820567923784256,0.7442,8.217047906100561e-07,1.0,0.7258500457116615,0.7551667922131631,0.05463033831781811,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2559,0.8186292260885238,0.7445,7.211551746877376e-07,1.0,0.11701842371745662,0.9663427352453188,,,,,,,0.4
2560,0.834562137722969,0.744,5.919379304941685e-07,1.0,0.27275755379871797,0.9061597690086621,0.5542018256785308,0.8042813455657493,0.25,1.0,0.4,0.3333333333333333,
2561,0.8400262206792831,0.7423,5.110347572667706e-07,1.0,0.4562179533519693,0.8391119980044899,,,,,,,0.4
2562,0.8225193798542023,0.7481,4.439914263798528e-07,1.0,0.5853468408005571,0.8030588728263147,0.2081776600767273,0.9380888290713324,0.0,0.0,0.0,0.4444444444444444,
2563,0.8352415591478348,0.7457,3.5214258744531433e-07,1.0,0.547098218406078,0.8313576381122791,,,,,,,0.4
2564,0.7797876447439194,0.7428,9.001237373240656e-07,1.0,0.962804533248336,0.6697385743840512,0.13263061870435242,0.964968152866242,0.0,0.0,0.0,0.4444444444444444,
2565,0.7775724083185196,0.7447,1.2256969569079955e-06,1.0,0.6837443705502401,0.776252451417365,,,,,,,0.4
2566,0.7894087940454483,0.7296,4.161161007232294e-06,1.0,1.0036840985697435,0.6710843373493975,,,,,,,0.4
2567,0.7816348791122436,0.7332,3.6910777112098e-06,1.0,0.6109900139307357,0.7910377358490566,0.07810391651259528,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2568,0.7851826012134552,0.7318,4.423719781243563e-06,1.0,0.8488898589776587,0.718438672058134,0.14566647610690212,0.9539295392953929,0.0,0.0,0.0,0.4444444444444444,
2569,0.7783895403146743,0.7327,6.345007159325178e-06,1.0,0.6803513450586463,0.7666405638214565,0.20230249924497112,0.9493949394939494,0.0,0.0,0.0,0.5,
2570,0.7820556610822678,0.7308,5.673842656506167e-06,1.0,0.6665303188968202,0.7746715585747245,0.334889532615107,0.8978723404255319,0.0,0.0,0.0,0.5,
2571,0.7837183088064194,0.7296,7.846808080103073e-06,1.0,0.8619022492392775,0.7197883158099269,,,,,,,0.4
2572,0.7843890845775604,0.7289,8.537139024156204e-06,1.0,0.5304253481508777,0.8320202588632527,0.14381913012928432,0.9583333333333334,0.0,0.0,0.0,0.4444444444444444,
2573,0.7836708694696426,0.7278,7.935688995530654e-06,1.0,0.6313543001949221,0.7936876407791631,,,,,,,0.4
2574,0.7806795328855515,0.728,7.671279422538647e-06,1.0,0.7582328406294633,0.7492963009929602,0.3289638720338862,0.8914373088685015,0.0,0.0,0.0,0.4444444444444444,
2575,0.7785102277994156,0.73,6.21037809196423e-06,1.0,0.6486387741519138,0.7939236111111111,0.26799370372106157,0.917989417989418,0.0,0.0,0.0,0.4444444444444444,
2576,0.7704056233167649,0.7345,8.033154836084578e-06,1.0,0.5431662129584762,0.8292338139666384,0.05748040146297879,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2577,0.7843762427568436,0.7285,9.782046618056484e-06,1.0,0.8110604622800436,0.7270676691729323,,,,,,,0.4
2578,0.7771010100841522,0.7311,7.317014842556091e-06,1.0,0.6790818932312659,0.778055342044581,,,,,,,0.4
2579,0.7815606206655502,0.7291,9.415323211214854e-06,1.0,0.7413136021479082,0.7620481927710844,0.19212639137702883,0.9454022988505747,0.0,0.0,0.0,0.5,
2580,0.7748180150985717,0.7317,7.062720374051423e-06,1.0,0.5794604686603353,0.8178378378378378,,,,,,,0.4
2581,0.7718269437551498,0.7308,8.205931385418807e-06,1.0,0.7279810413088861,0.7666158204401831,,,,,,,0.4
2582,0.7777452677488327,0.731,7.066707325975585e-06,1.0,0.6481749774205102,0.7859531772575251,,,,,,,0.4
2583,0.7765639901161194,0.7332,6.914319055795204e-06,1.0,0.711153010938627,0.780952380952381,0.05311451190047794,0.9826388888888888,0.0,0.0,0.0,0.4444444444444444,
2584,0.7802394092082977,0.7321,9.163776576315286e-06,1.0,0.7356597505975515,0.7720982142857142,0.029791359686189227,0.9895833333333334,0.0,0.0,0.0,0.4444444444444444,
2585,0.7767555743455887,0.7316,1.7392615836797633e-05,1.0,0.7971230545262681,0.7376896149358226,0.20057104683170715,0.9473684210526315,0.0,0.0,0.0,0.5,
2586,0.7765220373868942,0.7324,1.9800786822088413e-05,1.0,0.9595577967258522,0.6758326216908626,,,,,,,0.4
2587,0.7741921335458756,0.7332,1.7437065889680525e-05,1.0,0.9049700661961964,0.7066278828173697,0.09367946739280773,0.9661246612466124,0.0,0.0,0.0,0.4444444444444444,
2588,0.7763395339250565,0.7358,1.2683066415775102e-05,1.0,0.6042128488630879,0.8025218629245475,0.2358517021061113,0.927321668909825,0.0,0.0,0.0,0.4444444444444444,
2589,0.7718720644712448,0.7373,1.0015057796408655e-05,1.0,0.24743594184826584,0.9209944751381215,,,,,,,0.4
2590,0.7762651771306992,0.7344,9.12445516405569e-06,1.0,0.6085764461838511,0.8045622688039458,0.2772768687003504,0.9232804232804233,0.0,0.0,0.0,0.4444444444444444,
2591,0.771723034977913,0.7361,1.2249939163666568e-05,1.0,0.8428554454753017,0.7148708815672307,0.08240004562428878,0.9806362378976486,0.0,0.0,0.0,0.5,
2592,0.7771535605192185,0.7324,1.3178645531297661e-05,1.0,0.48384885669932864,0.8412140575079872,0.19516859614772292,0.9434502505368647,0.0,0.0,0.0,0.5,
2593,0.7696469813585282,0.7361,1.0664410365279763e-05,1.0,0.6801829345604231,0.7811408614668219,,,,,,,0.4
2594,0.7719314575195313,0.733,1.1917192205146421e-05,1.0,0.6108719158478513,0.807382375877307,0.1156132049579357,0.9694280078895463,0.0,0.0,0.0,0.5,
2595,0.7695756316184997,0.737,9.810147889766086e-06,1.0,0.3515500671067971,0.8793478260869565,0.16928419033057526,0.9532710280373832,0.25,0.5,0.3333333333333333,0.375,
2596,0.7635245531797409,0.7404,7.772121739435533e-06,1.0,0.44670548465653004,0.8523749445430345,,,,,,,0.4
2597,0.7659455448389053,0.7383,7.325397837121272e-06,1.0,0.26362600101121586,0.9177643035996688,0.07603755394617716,0.9861111111111112,0.0,0.0,0.0,0.4444444444444444,
2598,0.7785984188318252,0.7397,6.556940797963762e-06,1.0,0.32775687582232405,0.896117166212534,0.16200751129170538,0.948943661971831,0.25,1.0,0.4,0.3333333333333333,
2599,0.7656058222055435,0.7418,5.711572384825558e-06,1.0,0.546316819690673,0.8195203039658039,0.04819619125790066,0.9888888888888889,0.0,0.0,0.0,0.4444444444444444,
