round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2371,0.8910224616527558,0.7037,1.2618338942527771,0.5791111111111111,0.619807579516694,0.7851332398316971,,,,,,,0.0
2372,0.9076327592134475,0.7017,1.3075634598731996,0.5611111111111111,0.8373466956118318,0.7185096564689797,,,,,,,0.0
2373,0.9182449907064438,0.6963,1.2367737293243408,0.5848888888888889,0.797268202145544,0.7394683026584867,0.2692848218491594,0.9134165366614665,0.0,0.0,0.0,0.0,
2374,0.9164439857006073,0.6985,1.296428483724594,0.5628888888888889,0.5611171774742754,0.8202223341984648,,,,,,,0.0
2375,0.9114319264888764,0.6965,1.3799484968185425,0.5295555555555556,0.6355691167039089,0.7767468831545375,0.17929475184199847,0.9507609668755596,0.25,1.0,0.4,0.75,
2376,0.9004870653152466,0.6983,1.383561557531357,0.5337777777777778,0.6330018940122565,0.7980558930741191,0.17741690016096565,0.9570063694267515,1.0,1.0,1.0,0.0,
2377,0.8948704957962036,0.7056,1.310379719734192,0.5634444444444444,0.5403729442557598,0.8391151332327803,0.19658283510535057,0.9456521739130435,0.0,0.0,0.0,0.0,
2378,0.8869538456201553,0.7069,1.34554643034935,0.5498888888888889,0.3368793152031964,0.8933937024079028,,,,,,,0.0
2379,0.9348540514707565,0.6859,1.496036070585251,0.4895555555555556,0.7857447418804016,0.7415332771693345,,,,,,,0.5
2380,0.9455010265111923,0.6855,1.5240611493587495,0.483,0.6868108959840882,0.7709469393671655,,,,,,,0.0
2381,0.9551205396652221,0.6816,1.5565770387649536,0.47244444444444444,0.6944786372083935,0.7766380573581746,0.2741707464514887,0.926605504587156,0.0,0.0,0.0,0.0,
2382,0.9520578712224961,0.6853,1.5592627286911012,0.4686666666666667,0.8457400629365769,0.7238095552503697,0.1409685489806262,0.9641873278236914,0.0,0.0,0.0,0.0,
2383,0.9604627162218093,0.6815,1.5792112588882445,0.4646666666666667,0.6851250689499583,0.7743207712532866,0.15517446313314376,0.9601910828025477,0.0,0.0,0.0,0.0,
2384,0.9622395217418671,0.6807,1.4730237185955048,0.5023333333333333,0.6180946016908265,0.7994866859159449,0.16737245531536243,0.9540889526542324,0.0,0.0,0.0,0.0,
2385,0.9612851619720459,0.6823,1.3722059607505799,0.5384444444444444,0.6280772261896576,0.7936810049486106,0.1639926555291028,0.9524647887323944,0.0,0.0,0.0,0.0,
2386,0.957544332742691,0.6829,1.4406250655651092,0.5103333333333333,0.5994462653440757,0.8093344857389801,,,,,,,0.0
2387,0.9431631445884705,0.6882,1.4419756710529328,0.5095555555555555,0.4265909029590992,0.8635800940826938,,,,,,,0.0
2388,0.9308498620986938,0.6931,1.3110992729663848,0.561,0.298371509005921,0.9063273241428067,0.17187832841281686,0.942572741194487,0.0,0.0,0.0,0.0,
2389,0.9183507412672043,0.6975,1.2868786990642547,0.5703333333333334,0.5238034152599037,0.8351404338153504,,,,,,,0.5
