round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2432,0.8619622260332107,0.7136,1.8054419159889221,0.41633333333333333,0.4573673901618572,0.855679490097883,,,,,,,0.0
2433,0.8499554336071015,0.7181,1.7509258091449738,0.43822222222222224,0.49687478734134854,0.8454242051642368,,,,,,,0.0
2434,0.8513437151908875,0.7182,1.6731925666332246,0.45644444444444443,0.6030449095327441,0.7989698584445167,0.3031210797957908,0.907626208378088,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,
2435,0.845397612452507,0.7165,1.6907930433750153,0.45422222222222225,0.3165844676100704,0.9015709376534119,0.36361071640852266,0.8756613756613757,1.0,1.0,1.0,0.0,
2436,0.8303067088127136,0.7225,1.647303330898285,0.46744444444444444,0.25663944954656426,0.9263553744907552,0.22448082932292204,0.9289127837514934,1.0,1.0,1.0,0.0,
2437,0.8284867495298386,0.723,1.496767872571945,0.5163333333333333,0.6256790783079659,0.8005718370264474,0.17242334376681934,0.9504132231404959,0.0,0.0,0.0,0.1111111111111111,
2438,0.8239905685186386,0.7224,1.436845737695694,0.5353333333333333,0.3809671227868724,0.8815104166666666,0.28257789368360814,0.9066901408450704,1.0,1.0,1.0,0.0,
2439,0.814434415102005,0.7272,1.401934176683426,0.5451111111111111,0.17469122500675777,0.9536826119969628,0.1940272819930916,0.9373297002724795,1.0,1.0,1.0,0.0,
2440,0.8185368299484252,0.7246,1.3714074552059174,0.553,0.5526275855197882,0.8237378210806023,0.45177012481456136,0.8577981651376146,1.0,1.0,1.0,0.0,
2441,0.8279237061738968,0.7217,1.5695786356925965,0.4885555555555556,0.6708454414837023,0.7913512857836001,0.22264579429488018,0.9304523970290345,1.0,1.0,1.0,0.0,
2442,0.8323303639888764,0.7218,1.6625379085540772,0.4697777777777778,0.6195504959539899,0.7952793834296724,0.3048180802457634,0.9008620689655172,1.0,1.0,1.0,0.0,
2443,0.8220303684473038,0.7255,1.7050664722919464,0.4622222222222222,0.21989364784290227,0.9358413531641878,0.25001651407651915,0.9138627187079408,1.0,1.0,1.0,0.0,
2444,0.8173596769571304,0.7241,1.7035664498806,0.45911111111111114,0.21454285064869139,0.9359654943596549,0.2675654011174342,0.921146953405018,1.0,1.0,1.0,0.0,
2445,0.8291795581579209,0.7187,1.832297158241272,0.4335555555555556,0.5211262081213646,0.8306469419297858,,,,,,,0.0
2446,0.8260673463344574,0.7202,1.851368111371994,0.4266666666666667,0.3919952201721475,0.8686131386861314,0.13627840123242801,0.9756944444444444,1.0,1.0,1.0,0.0,
2447,0.816764160990715,0.7234,1.7725344002246857,0.4457777777777778,0.5650585481852551,0.8074837310195228,0.14897975137889294,0.956989247311828,0.5,0.5,0.5,0.125,
2448,0.8201412498950958,0.7261,1.8190860450267792,0.4281111111111111,0.4084506869179983,0.8670388226338492,0.21864150563875834,0.9444444444444444,1.0,1.0,1.0,0.0,
2449,0.8386631339788437,0.7183,1.8519539296627046,0.4056666666666667,0.7325691631914695,0.7548172757475083,,,,,,,0.0
2450,0.8350712060928345,0.718,1.7213296949863435,0.4478888888888889,0.5749717274215784,0.8185193273640533,0.23210142519738938,0.9305555555555556,0.0,0.0,0.0,0.1111111111111111,
2451,0.8271328419446945,0.7222,1.768113136291504,0.43677777777777776,0.43336302924409,0.8597063621533442,,,,,,,0.0
2452,0.8246257781982422,0.7238,1.733520394563675,0.45,0.14373617173018394,0.9596662030598053,0.4182923602037109,0.8593272171253823,1.0,1.0,1.0,0.0,
2453,0.8220115274190902,0.7213,1.7071677148342133,0.4567777777777778,0.46769827976591977,0.8495423340961098,,,,,,,0.0
2454,0.8146936476230622,0.7251,1.7155659794807434,0.45466666666666666,0.30840595326538983,0.8998870056497175,0.2584833653879837,0.9172535211267606,1.0,1.0,1.0,0.0,
2455,0.8243939727544785,0.7173,1.676227217912674,0.4613333333333333,0.6338841909513061,0.7964981239949973,0.1583854702221789,0.9586776859504132,0.0,0.0,0.0,0.1111111111111111,
2456,0.8302238196134567,0.715,1.6119297802448274,0.47533333333333333,0.5329224434962324,0.8176445757703672,0.2498005087290606,0.9327052489905787,1.0,1.0,1.0,0.0,
2457,0.8341802269220352,0.7119,1.5508532226085663,0.492,0.5744520666569847,0.8107129241326725,0.4547008199429293,0.8516819571865444,1.0,1.0,1.0,0.0,
