round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2471,0.8270323157310486,0.7238,3.058658707141876,0.11433333333333333,0.31134797164242234,0.9059233449477352,0.30295364068278785,0.906871609403255,1.0,1.0,1.0,0.0,
2472,0.8327435046434403,0.7233,3.1405852913856505,0.09355555555555556,0.5954590479056288,0.809028422812558,0.34740342228275956,0.8996815286624203,1.0,1.0,1.0,0.0,
2473,0.8409933269023895,0.7222,3.2387616991996766,0.07288888888888889,0.6600716923957968,0.7805851063829787,0.31172624914372554,0.8888888888888888,1.0,1.0,1.0,0.0,
2474,0.8494655013084411,0.7156,3.18461879491806,0.07522222222222222,0.3633790948535593,0.8869630746043707,,,,,,,0.0
2475,0.8477316439151764,0.7199,3.231861245632172,0.06677777777777778,0.5217073102085016,0.8330733229329174,0.3636571783399104,0.8797423049391553,1.0,1.0,1.0,0.0,
2476,0.8374417155981064,0.7175,3.25689879655838,0.06788888888888889,0.2775627383819603,0.9197425911854104,,,,,,,0.0
2477,0.835171353816986,0.7193,3.3201654076576235,0.06233333333333333,0.45711443856567197,0.8512396694214877,0.32729510543212087,0.897887323943662,1.0,1.0,1.0,0.0,
2478,0.8359379023313522,0.7224,3.320970582962036,0.06288888888888888,0.5093598689867243,0.8426222506939995,0.4116724040121763,0.8688524590163934,1.0,1.0,1.0,0.0,
2479,0.833613657951355,0.7204,3.3530617117881776,0.06288888888888888,0.24970612604849163,0.9252955082742317,,,,,,,0.0
2480,0.8401168167591095,0.7214,3.2970618724823,0.06188888888888889,0.7061106381620554,0.7676852946142158,,,,,,,0.0
2481,0.8562343686819076,0.7164,3.261997032165527,0.066,0.7246596000750298,0.7531786074672049,0.3341660289697244,0.8873239436619719,1.0,1.0,1.0,0.0,
2482,0.8455895274877548,0.7164,3.301735317707062,0.06566666666666666,0.44380634187922163,0.8585808986005401,0.32268813882075564,0.8908450704225352,1.0,1.0,1.0,0.0,
2483,0.8378358542919159,0.7207,3.2680203557014464,0.076,0.46720652474236257,0.8489445910290238,0.36460760178839324,0.8949044585987261,1.0,1.0,1.0,0.0,
2484,0.8389872163534164,0.7217,3.2683907032012938,0.07455555555555556,0.4498396677030745,0.8550871503850831,0.30747123517868175,0.9030955585464334,1.0,1.0,1.0,0.0,
2485,0.8396529734134675,0.7208,3.2130113005638123,0.08022222222222222,0.38707664129278685,0.8781321963154864,,,,,,,0.0
2486,0.8391018092632294,0.7189,3.1201318860054017,0.08844444444444445,0.42205335225131535,0.8690612625647274,0.37865660821370956,0.8907103825136612,1.0,1.0,1.0,0.0,
2487,0.8283571988344193,0.7205,3.176148521900177,0.083,0.23933940057301617,0.9237134207870837,,,,,,,0.0
2488,0.8177031815052033,0.7249,3.149520444869995,0.09522222222222222,0.33103367422016944,0.8918389800483508,0.3072468648848912,0.8990578734858681,1.0,1.0,1.0,0.0,
2489,0.7975429773330689,0.7342,3.166259801387787,0.10188888888888889,0.14858024041078097,0.9544001704666525,,,,,,,0.0
2490,0.809335732460022,0.7252,3.160149371623993,0.099,0.4012082475444297,0.8777322404371585,0.3466536192626224,0.9056152927120669,0.5,0.5,0.5,0.125,
2491,0.8094765722751618,0.7274,3.20873703956604,0.099,0.27870808977434586,0.9098864711447493,0.36013825603096283,0.8842975206611571,1.0,1.0,1.0,0.0,
2492,0.8082188159227371,0.7228,3.284804177284241,0.09577777777777778,0.3143999879902393,0.8986707763436718,0.28558205128685243,0.9051490514905149,1.0,1.0,1.0,0.0,
2493,0.7975561082363128,0.7306,3.299285626411438,0.09555555555555556,0.43664239540528943,0.8594015640938456,,,,,,,0.0
2494,0.806526905298233,0.724,3.3333597660064695,0.10133333333333333,0.28547406212470766,0.9092562651576395,,,,,,,0.0
2495,0.8015528708696366,0.7274,3.3698129177093508,0.10044444444444445,0.11028611017193919,0.9698630136986301,0.39157868888643055,0.8888888888888888,1.0,1.0,1.0,0.0,
2496,0.8130858451128006,0.7254,3.4164302825927733,0.074,0.5833224506925289,0.8073892195767197,0.36669525883101317,0.880057803468208,1.0,1.0,1.0,0.0,
2497,0.8104358404874802,0.7272,3.378271484375,0.08255555555555555,0.43760298919727375,0.8656998738965952,0.3956420567327951,0.8705234159779615,1.0,1.0,1.0,0.0,
2498,0.81278777718544,0.7239,3.3883849382400513,0.08266666666666667,0.32736409115080545,0.894649177597335,0.3088560104370117,0.9027777777777778,0.0,0.0,0.0,0.1111111111111111,
2499,0.8063288867473603,0.7224,3.314851427078247,0.09555555555555556,0.2885715960569434,0.90501968503937,0.30266091437406945,0.903169014084507,1.0,1.0,1.0,0.0,
2500,0.8061441153287887,0.7271,3.34162780046463,0.08755555555555555,0.4285395004590407,0.8603409677974858,,,,,,,0.0
2501,0.8067804276943207,0.7281,3.2039829969406126,0.09788888888888889,0.494200332533609,0.8410621512411006,,,,,,,0.0
2502,0.8068968802690506,0.7257,3.290528357028961,0.08888888888888889,0.1758150734402754,0.9516624040920716,0.6050017333905632,0.7951070336391437,1.0,1.0,1.0,0.0,
2503,0.8090663880109787,0.7256,3.131104791164398,0.09977777777777778,0.6414124398944199,0.7832934609250398,0.29342617447509906,0.9150090415913201,0.5,0.5,0.5,0.125,
2504,0.8028967618942261,0.7302,3.142142283916473,0.10177777777777777,0.18980469531668476,0.940695915279879,0.31834450011612264,0.9047619047619048,1.0,1.0,1.0,0.0,
2505,0.810629028081894,0.7294,3.153958237171173,0.1,0.475512991903471,0.8432750874226094,,,,,,,0.0
2506,0.8163500815629959,0.7263,3.1953245401382446,0.08911111111111111,0.4494916426888663,0.8569832960358056,0.315915239895769,0.9019033674963397,1.0,1.0,1.0,0.0,
2507,0.8190411537885666,0.7258,3.0927422523498533,0.0971111111111111,0.47456732110150046,0.8415170392085013,,,,,,,0.0
2508,0.8103227645158768,0.7265,3.095790719985962,0.10611111111111111,0.2403570315819321,0.9269245824634655,0.44265979829184504,0.845565749235474,1.0,1.0,1.0,0.0,
2509,0.8106512039899826,0.7289,3.188501441478729,0.09244444444444444,0.3711743664108647,0.8836633663366337,,,,,,,0.0
2510,0.8038107842206955,0.7264,3.2479125261306763,0.09144444444444444,0.2544939135557575,0.9226911826159633,,,,,,,0.0
2511,0.7997679859399796,0.7274,3.170230972766876,0.10833333333333334,0.42095004124652835,0.8670683487102241,0.39104315174950494,0.8972222222222223,0.0,0.0,0.0,0.1111111111111111,
2512,0.7943736165761948,0.7331,3.210317051410675,0.11233333333333333,0.11434581541689846,0.9653652392947103,0.3202767455583865,0.905146316851665,1.0,1.0,1.0,0.0,
2513,0.7932977497577667,0.7314,3.200472593307495,0.11722222222222223,0.347152370511157,0.8833580980683506,0.319194237391154,0.9027777777777778,0.0,0.0,0.0,0.1111111111111111,
2514,0.7935386747121811,0.7305,3.195695662498474,0.10722222222222222,0.513395841242502,0.831881086622245,,,,,,,0.0
2515,0.8052069544792175,0.7295,3.1698966026306152,0.10277777777777777,0.5181270134921863,0.832915431958058,0.3500648450319934,0.9012738853503185,1.0,1.0,1.0,0.0,
2516,0.8034508705139161,0.7284,3.0726752400398256,0.12055555555555555,0.47542791366484477,0.8412935323383085,0.2816239821028428,0.9128065395095368,0.5,0.5,0.5,0.125,
2517,0.7987293839454651,0.7297,3.033523106575012,0.12955555555555556,0.433315322791841,0.8620754012691303,0.24950048327445984,0.9236111111111112,0.0,0.0,0.0,0.1111111111111111,
2518,0.804354214668274,0.7279,3.093520426750183,0.109,0.4365231998293323,0.8610294117647059,0.3085689277740378,0.9004037685060565,1.0,1.0,1.0,0.0,
2519,0.8008222550153732,0.7284,3.065518081188202,0.125,0.26029157986955936,0.9214632898439499,0.30605928305607694,0.9092356687898089,1.0,1.0,1.0,0.0,
2520,0.8015521585941314,0.7292,2.9903706669807435,0.13622222222222222,0.41968452759961195,0.8618328298086606,0.28534212950668386,0.9228650137741047,0.0,0.0,0.0,0.1111111111111111,
2521,0.7941287785768509,0.7335,3.0215248584747316,0.13355555555555557,0.34849026150719503,0.8879947803392779,0.4971807331120202,0.8425076452599388,1.0,1.0,1.0,0.0,
2522,0.7982260763645173,0.7293,3.0772287368774416,0.1302222222222222,0.206706054213127,0.9356739394701542,0.5365772620982715,0.8241590214067278,1.0,1.0,1.0,0.0,
2523,0.7867330968379974,0.7335,3.094928812980652,0.13066666666666665,0.2977311777207291,0.903156100499354,0.34429766660551064,0.8925619834710744,1.0,1.0,1.0,0.0,
2524,0.7849008977413178,0.736,3.0590715765953065,0.13655555555555557,0.562797478314399,0.8147354893981581,0.28588808245129055,0.9166666666666666,0.0,0.0,0.0,0.1111111111111111,
2525,0.7889111399650574,0.7319,3.1024900317192077,0.1312222222222222,0.3849672050816526,0.875,0.39041436157523124,0.8846153846153846,1.0,1.0,1.0,0.0,
2526,0.7871199011802673,0.737,3.043879783153534,0.1381111111111111,0.48211849010421837,0.8437708936928906,,,,,,,0.0
2527,0.8073881685733795,0.7292,3.1254399180412293,0.109,0.6735595242211121,0.777245738364298,0.32894094392752193,0.9092356687898089,1.0,1.0,1.0,0.0,
2528,0.8045655429363251,0.7309,3.110830104351044,0.11422222222222222,0.39209988498761705,0.8821938972576284,0.3537797178963184,0.8970495919648462,1.0,1.0,1.0,0.0,
2529,0.8082275718450547,0.7266,3.141007137298584,0.10755555555555556,0.5493020585130441,0.819557254339863,,,,,,,0.0
2530,0.8143539190292358,0.7229,3.1238746762275698,0.104,0.5796027504310117,0.8004722550177096,,,,,,,0.0
2531,0.8118069559335709,0.7259,3.177829074859619,0.09577777777777778,0.3172425227081014,0.9007502679528403,,,,,,,0.0
2532,0.8092747449874877,0.7279,3.2396370649337767,0.09288888888888888,0.4099165656108339,0.8654716981132076,0.25826953177852685,0.924119241192412,1.0,1.0,1.0,0.0,
2533,0.8086865335702896,0.7266,3.242748486995697,0.09444444444444444,0.24293266165663746,0.9304194925898016,0.3268991602265805,0.9007444168734491,1.0,1.0,1.0,0.0,
2534,0.7978359371423721,0.7294,3.2218793392181397,0.10577777777777778,0.2279974509935688,0.9371851851851852,0.4029831435945299,0.8805555555555555,1.0,1.0,1.0,0.0,
2535,0.7949801385402679,0.7308,3.2270146369934083,0.10866666666666666,0.25180996490829366,0.9250302297460702,0.3052328670870521,0.9046529366895499,1.0,1.0,1.0,0.0,
2536,0.7894486725330353,0.7297,3.2488807439804077,0.11,0.1542392772356669,0.9525333333333333,0.42288420014425154,0.8669724770642202,1.0,1.0,1.0,0.0,
2537,0.8009124487638474,0.7292,3.191898727416992,0.113,0.46329570715891966,0.8597089994611101,,,,,,,0.0
2538,0.797463458776474,0.7274,3.2276987195014955,0.11522222222222223,0.24711432640169873,0.920303605313093,0.22202765610482958,0.9513888888888888,1.0,1.0,1.0,0.0,
2539,0.7887716650962829,0.7292,3.23645681142807,0.11933333333333333,0.09583691401533197,0.972707423580786,0.2736598494328074,0.9204655674102813,1.0,1.0,1.0,0.0,
2540,0.7879067987203598,0.731,3.2450266242027284,0.12377777777777778,0.23984635367402368,0.9248771355019892,0.46812098635081484,0.8501529051987767,1.0,1.0,1.0,0.0,
2541,0.7852599114179611,0.7292,3.2650119066238403,0.12333333333333334,0.1595301497252388,0.9502530200686002,0.24168574729262976,0.926829268292683,1.0,1.0,1.0,0.0,
2542,0.7777438133955001,0.7333,3.197478008270264,0.14555555555555555,0.1990467129361171,0.9435164835164835,0.3301687777881891,0.8996478873239436,1.0,1.0,1.0,0.0,
2543,0.7853168308734894,0.7332,3.2728973269462585,0.12411111111111112,0.5348179174094163,0.8226242462050323,,,,,,,0.0
2544,0.7892013907432556,0.7334,3.285404896736145,0.11544444444444445,0.4681114600228327,0.848037146475306,,,,,,,0.0
2545,0.781642559170723,0.7344,3.222209119796753,0.12755555555555556,0.29936634963380293,0.9083563682755688,0.35350388528286725,0.8908045977011494,0.5,0.5,0.5,0.125,
2546,0.7904115617275238,0.7332,3.2872464537620543,0.11155555555555556,0.5237415404846982,0.827368811422214,,,,,,,0.0
2547,0.7923118084669113,0.7336,3.3212403774261476,0.11388888888888889,0.10638664205538016,0.9674788264221965,,,,,,,0.0
2548,0.7872703939676284,0.7363,3.3323610544204714,0.11888888888888889,0.27317790791796465,0.9170091994519476,,,,,,,0.0
2549,0.7801432937383652,0.7367,3.3580180644989013,0.117,0.3733747960396658,0.8830324909747292,0.4111365649435255,0.875,1.0,1.0,1.0,0.0,
2550,0.7825328528881073,0.7316,3.2873623371124268,0.13033333333333333,0.3051905659207073,0.9054685911770685,,,,,,,0.0
2551,0.7795720636844635,0.7354,3.283661460876465,0.1282222222222222,0.3811258234559803,0.8705281090289608,,,,,,,0.0
2552,0.7804098457098008,0.7357,3.286666762828827,0.13266666666666665,0.10309242034235284,0.9702023571269736,,,,,,,0.0
2553,0.7802205950021743,0.7323,3.2201416730880736,0.1487777777777778,0.2994990112006625,0.9046088369609251,0.24761441184414756,0.9409722222222222,0.0,0.0,0.0,0.1111111111111111,
2554,0.777839544415474,0.7361,3.2461915850639342,0.1441111111111111,0.22690551944519713,0.9259081068077941,0.3111327962934478,0.90633608815427,1.0,1.0,1.0,0.0,
2555,0.7782617658376694,0.7381,3.2863948583602904,0.1428888888888889,0.22500267417454856,0.9284613691393352,,,,,,,0.0
2556,0.7725977569818496,0.7377,3.28294837474823,0.15033333333333335,0.19825006034746914,0.9404600811907984,0.37056876102866154,0.8888888888888888,1.0,1.0,1.0,0.0,
2557,0.7729571491479874,0.7374,3.380524253845215,0.13655555555555557,0.353715161818844,0.884853168469861,0.3733078016175164,0.8861111111111111,1.0,1.0,1.0,0.0,
2558,0.7799453020095826,0.7351,3.354217791557312,0.13944444444444445,0.5044407600781354,0.8300215829197684,0.24296896325217354,0.9340277777777778,0.0,0.0,0.0,0.1111111111111111,
2559,0.7738127112388611,0.7386,3.3138856410980226,0.145,0.352978981851935,0.8914434700165916,,,,,,,0.0
2560,0.7698159277439117,0.7369,3.2276997685432436,0.15944444444444444,0.18654134766628053,0.9432146294513956,0.40094297850897553,0.8944954128440367,1.0,1.0,1.0,0.0,
2561,0.7741754740476608,0.7371,3.325994682312012,0.14244444444444446,0.3294319430968765,0.8907458219007234,,,,,,,0.0
2562,0.7681752651929855,0.7408,3.2657318115234375,0.15477777777777776,0.16134546530309485,0.9562120259794679,0.29967699120696106,0.9071332436069987,1.0,1.0,1.0,0.0,
2563,0.7668565154075623,0.736,3.3155341386795043,0.15933333333333333,0.17387133764423424,0.9485573697159472,,,,,,,0.0
2564,0.7633727967739106,0.7382,3.347432553768158,0.15411111111111112,0.35584868257239116,0.8901636261049464,0.38360215163534617,0.8726114649681529,1.0,1.0,1.0,0.0,
2565,0.771726182103157,0.735,3.2788174152374268,0.15366666666666667,0.4085135745865911,0.8712760741665181,,,,,,,0.0
2566,0.7703626424074173,0.7342,3.2031919360160828,0.15166666666666667,0.4066034317905846,0.8721385542168675,,,,,,,0.0
2567,0.7673804849386215,0.7371,3.149655818939209,0.1648888888888889,0.320908976536555,0.9084905660377358,0.2622698081864251,0.9479166666666666,1.0,1.0,1.0,0.0,
2568,0.7670453280210495,0.7384,3.205523908138275,0.15255555555555556,0.4652580003558771,0.8579377637130802,0.2534680744496787,0.9173441734417345,1.0,1.0,1.0,0.0,
2569,0.7799704819917679,0.7308,3.225815165042877,0.14944444444444444,0.5531866285765553,0.8154528843643957,0.3785878646426206,0.8778877887788779,1.0,1.0,1.0,0.0,
2570,0.7878815174102783,0.7332,3.2543171882629394,0.129,0.3833135964446288,0.8690063445270444,0.38806242291808973,0.8765957446808511,1.0,1.0,1.0,0.0,
2571,0.8087656706571579,0.7235,3.222217690944672,0.11066666666666666,0.7712904119577345,0.7522878030613788,,,,,,,0.0
2572,0.8105888962745667,0.7232,3.2607721209526064,0.11233333333333333,0.23028334519486784,0.9341586944288126,0.2730019920402103,0.9409722222222222,1.0,1.0,1.0,0.0,
2573,0.8060216665267944,0.7233,3.281179940700531,0.1068888888888889,0.3995605368437923,0.867406847815742,,,,,,,0.0
2574,0.8051505774259567,0.7249,3.2180351853370666,0.11588888888888889,0.41648621048141893,0.873248197761997,0.36459794367125276,0.8960244648318043,1.0,1.0,1.0,0.0,
2575,0.8229089617729187,0.7219,3.230245554447174,0.10322222222222223,0.7412612824215709,0.7529513888888889,0.3765804977328689,0.8835978835978836,1.0,1.0,1.0,0.0,
2576,0.8184616595506669,0.7214,3.303728091716766,0.09411111111111112,0.30335772539688294,0.9112242013005372,0.24637963043318856,0.9305555555555556,1.0,1.0,1.0,0.0,
2577,0.8106378704309464,0.7242,3.2407572269439697,0.10177777777777777,0.4990212754815593,0.8407894736842105,,,,,,,0.0
2578,0.8106380671262741,0.7232,3.1689109086990355,0.10866666666666666,0.49468509935978644,0.8395465026902382,,,,,,,0.0
2579,0.8047219485044479,0.7296,3.118121600151062,0.116,0.3082954981490543,0.9053714859437751,0.34011674897880845,0.9003831417624522,1.0,1.0,1.0,0.0,
2580,0.794314980506897,0.7331,3.1715473175048827,0.11855555555555555,0.16586331725060133,0.9505388513513514,,,,,,,0.0
2581,0.7843878626823425,0.7352,3.1936002016067504,0.12588888888888888,0.2685813824658859,0.9171932882981042,,,,,,,0.0
2582,0.7932454913854599,0.7301,3.1333667993545533,0.126,0.49698614733912577,0.8449734408813693,,,,,,,0.0
2583,0.788099467754364,0.7304,3.1644856691360475,0.12488888888888888,0.4414404900482623,0.8647619047619047,0.27105484075016445,0.9409722222222222,0.0,0.0,0.0,0.1111111111111111,
2584,0.7894770294427872,0.733,3.17983615398407,0.12866666666666668,0.31143265847993984,0.903125,0.2752065824137794,0.9201388888888888,0.0,0.0,0.0,0.1111111111111111,
2585,0.7835711985826492,0.7332,3.2104249954223634,0.12422222222222222,0.20179881622869186,0.9390898483080513,0.39515520991724834,0.8826754385964912,1.0,1.0,1.0,0.0,
2586,0.7949607342481613,0.7307,3.103251802921295,0.13466666666666666,0.6127089068236308,0.8005123825789923,,,,,,,0.0
2587,0.8093893170356751,0.7299,3.0510600090026854,0.12233333333333334,0.6553844176915875,0.7965925618117599,0.26577799143345376,0.9119241192411924,1.0,1.0,1.0,0.0,
2588,0.8159470915794372,0.725,2.8911407351493836,0.139,0.5411102443339502,0.826520235916209,0.2619373980874489,0.917900403768506,1.0,1.0,1.0,0.0,
2589,0.8142145186662674,0.7263,2.969131588935852,0.12655555555555556,0.6271767259150414,0.8060488604972376,,,,,,,0.0
2590,0.8153552174568176,0.7263,2.904549074172974,0.14044444444444446,0.4932852964088446,0.8446362515413071,0.3533995752296751,0.8849206349206349,1.0,1.0,1.0,0.0,
2591,0.8182086229324341,0.7248,2.770307791233063,0.15811111111111112,0.6307941985791773,0.796971838824577,0.3820903062985316,0.8810511756569848,0.0,0.0,0.0,0.25,
2592,0.8160243570804596,0.7243,2.8368801355361937,0.1517777777777778,0.2980206044395558,0.9095746805111821,0.32086775420432273,0.8990694345025053,1.0,1.0,1.0,0.0,
2593,0.8316097617149353,0.7186,2.9250969767570494,0.12788888888888889,0.6500163751276563,0.7919507733244636,,,,,,,0.0
2594,0.8310809046030044,0.7204,2.9462208271026613,0.12666666666666668,0.4865305959047328,0.8481933974525604,0.46527525788463314,0.8560157790927022,1.0,1.0,1.0,0.0,
2595,0.8243202537298202,0.7262,2.94073885679245,0.12866666666666668,0.40078490923649795,0.8701086956521739,0.3741594190656278,0.8937977909940527,1.0,1.0,1.0,0.0,
2596,0.8274915158748627,0.7228,2.97494877576828,0.11544444444444445,0.6384386720741264,0.7885971236320616,,,,,,,0.0
2597,0.8112351208925247,0.7251,2.97864990234375,0.11966666666666667,0.17682063308578577,0.9493843662926426,0.3929046485159132,0.8916666666666667,1.0,1.0,1.0,0.0,
2598,0.8076982259750366,0.7247,3.011819064617157,0.12255555555555556,0.1847645267550783,0.9465258855585831,0.2910714951199545,0.9119718309859155,1.0,1.0,1.0,0.0,
2599,0.7960413962602615,0.7329,3.038929760456085,0.119,0.38316067862601977,0.8781762051769176,0.3873242007361518,0.8777777777777778,1.0,1.0,1.0,0.0,
