round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2314,0.8694338381290436,0.7013,1.8093448877334595,0.42857142857142855,0.9385369538554544,0.696596366673627,0.27099636557755197,0.9219745222929936,0.0,0.0,0.0,0.4444444444444444,
2315,0.8661258369684219,0.7056,1.7232723236083984,0.42857142857142855,1.0159510249074126,0.6714743589743589,0.3343537469704946,0.8888888888888888,0.0,0.0,0.0,0.4444444444444444,
2316,0.8740477591753006,0.706,1.7536617517471313,0.42857142857142855,0.8157142281446345,0.7349157054125999,0.33759415017233957,0.8944444444444445,0.0,0.0,0.0,0.4444444444444444,
2317,0.8738020300865174,0.7075,1.7130659818649292,0.44387755102040816,0.9222947627949286,0.6922647293741778,0.3708917854954957,0.8822751322751323,0.0,0.0,0.0,0.4444444444444444,
2318,0.8621057599782944,0.7106,1.7739858627319336,0.4336734693877551,0.8567744363977022,0.7187053783912423,0.13950009596575597,0.9506369426751592,0.0,0.0,0.0,0.4444444444444444,
2319,0.8797133326530456,0.7071,1.584675669670105,0.4642857142857143,0.8620725672287911,0.7262507026419337,0.38588631133633583,0.8732954545454545,0.0,0.0,0.0,0.5714285714285714,
2320,0.8847223699092865,0.7111,1.656990647315979,0.44387755102040816,0.8378460688001592,0.7230983302411874,0.28379909193451164,0.9092140921409214,0.0,0.0,0.0,0.4444444444444444,
2321,0.8928822726011276,0.7032,1.5997605323791504,0.45408163265306123,0.7073516555391308,0.7704211060375444,0.2613372432830211,0.9146341463414634,0.0,0.0,0.0,0.3333333333333333,
2322,0.8821015119552612,0.7066,1.4869850873947144,0.47959183673469385,0.841312197502548,0.7137645107794361,0.29934117626184703,0.9116379310344828,0.0,0.0,0.0,0.5,
2323,0.8801811963319779,0.7106,1.5481441020965576,0.4642857142857143,0.7733296799726099,0.7494587070832045,0.23054316397604904,0.9376693766937669,0.0,0.0,0.0,0.4444444444444444,
2324,0.8771656781435013,0.7055,1.5397515296936035,0.46938775510204084,0.7136172404552948,0.7794900532362006,0.3611798051377417,0.8820422535211268,0.0,0.0,0.0,0.4444444444444444,
2325,0.8860731452703476,0.706,1.6140239238739014,0.4744897959183674,1.032445444137605,0.6663815865831012,,,,,,,0.4
2326,0.8884107083082199,0.7039,1.5419586896896362,0.47959183673469385,0.9767760952313741,0.6818915801614763,0.27242010116056586,0.9126637554585153,0.0,0.0,0.0,0.5,
2327,0.9147713661193848,0.696,1.6963863372802734,0.44387755102040816,0.8449469274944936,0.7145054103077308,,,,,,,0.4
2328,0.9212343096733093,0.6902,1.6508543491363525,0.45918367346938777,0.8356768208358109,0.7186427754479604,,,,,,,0.4
2329,0.9071755796670914,0.6987,1.6381152868270874,0.4642857142857143,0.8771663232357578,0.7238456390809725,,,,,,,0.4
2330,0.8889993876218796,0.7084,1.7562386989593506,0.44387755102040816,0.7531132456561829,0.749211024616032,,,,,,,0.4
2331,0.891675153374672,0.7032,1.8568803071975708,0.42857142857142855,0.910054877788403,0.6976744186046512,,,,,,,0.4
2332,0.9078612446784973,0.6982,1.9229360818862915,0.37244897959183676,0.938393376336812,0.6829220524872699,0.2840533433875567,0.8996478873239436,0.0,0.0,0.0,0.4444444444444444,
2333,0.8964199542999267,0.7044,1.9577149152755737,0.39285714285714285,0.6964248086485412,0.7721653878942881,,,,,,,0.4
2334,0.8951853394508362,0.7021,1.968430757522583,0.35714285714285715,0.7638568837081988,0.7569060773480663,0.2171284036665428,0.9295392953929539,0.0,0.0,0.0,0.4444444444444444,
2335,0.8984201937913895,0.7058,1.917829990386963,0.3979591836734694,0.9550030857518325,0.6840008387502621,0.3017850502212625,0.9143897996357013,0.0,0.0,0.0,0.4444444444444444,
2336,0.9231155276298523,0.6977,1.6589463949203491,0.47959183673469385,0.9347535686121825,0.693742686948197,0.3066755625139634,0.903250773993808,0.0,0.0,0.0,0.5,
2337,0.9285940676927567,0.6912,1.7372523546218872,0.4387755102040816,0.8907575805327056,0.6960421134724117,0.2267212700691952,0.9219745222929936,0.0,0.0,0.0,0.4444444444444444,
2338,0.9374846786260604,0.694,1.5814861059188843,0.5102040816326531,0.9176832062528131,0.6985210466439136,0.280033393280939,0.9105691056910569,0.0,0.0,0.0,0.4444444444444444,
2339,0.9274845510721207,0.6977,1.629378318786621,0.4897959183673469,0.8812510877254109,0.7031032885595183,0.19264724678244471,0.9449035812672176,0.0,0.0,0.0,0.4444444444444444,
2340,0.9355579823255539,0.6942,1.709937572479248,0.47959183673469385,0.8792322999650255,0.7055349481587415,,,,,,,0.4
2341,0.9299125969409943,0.6925,1.6497552394866943,0.4846938775510204,0.877834528204118,0.7239923224568138,0.23508352770149546,0.926829268292683,0.0,0.0,0.0,0.4444444444444444,
2342,0.9339688062667847,0.6904,1.835965633392334,0.4336734693877551,0.8487477593947682,0.7246150815008457,0.3812948286533356,0.8972222222222223,0.0,0.0,0.0,0.4444444444444444,
2343,0.9262317657470703,0.6903,1.8011994361877441,0.4387755102040816,0.8019875879940265,0.7451349654739485,,,,,,,0.4
2344,0.9359816521406173,0.687,1.5937355756759644,0.5,0.8843994370694787,0.7078321304464047,0.3851023016002892,0.880225988700565,0.0,0.0,0.0,0.5714285714285714,
2345,0.923083484172821,0.6899,1.6887598037719727,0.4642857142857143,0.755191045577946,0.7504448398576512,,,,,,,0.4
2346,0.9251144289970398,0.6887,1.6788818836212158,0.47959183673469385,0.8904658786194716,0.7015590200445434,0.2549126015769111,0.9201388888888888,0.0,0.0,0.0,0.4444444444444444,
2347,0.9234212428331375,0.6905,1.7589430809020996,0.44387755102040816,0.8474985881426059,0.7131497284716835,,,,,,,0.4
2348,0.9186307907104492,0.6925,1.7474086284637451,0.44387755102040816,0.6755016571113198,0.7732504604051565,0.1790594434360499,0.9586776859504132,0.0,0.0,0.0,0.4444444444444444,
2349,0.8912949651479721,0.7071,1.7962738275527954,0.42857142857142855,0.762918739800971,0.7508802816901409,,,,,,,0.4
2350,0.8806276559829712,0.7115,1.7426296472549438,0.4489795918367347,0.7306393906255493,0.7632042253521126,0.2590521003158999,0.9137323943661971,0.0,0.0,0.0,0.4444444444444444,
2351,0.8837508440017701,0.707,1.9110009670257568,0.413265306122449,0.9276869644922799,0.6979368718039146,,,,,,,0.4
2352,0.8914665818214417,0.7008,1.9645267724990845,0.39285714285714285,0.9219793306379879,0.7101159536185526,0.16435167524549696,0.9479166666666666,0.0,0.0,0.0,0.4444444444444444,
2353,0.8933558106422425,0.7016,1.845639944076538,0.40816326530612246,0.9446205485648211,0.6823739174732553,0.48313872075127756,0.8495575221238938,0.0,0.0,0.0,0.5,
2354,0.8828687012195587,0.7047,1.8226083517074585,0.40816326530612246,0.3160798524875007,0.8995153473344103,0.2533753003913693,0.9204892966360856,0.25,1.0,0.4,0.3333333333333333,
2355,0.8800732016563415,0.7055,1.6682565212249756,0.4642857142857143,0.7442904754841215,0.7548994012809802,0.2624991744796595,0.9183400267737617,0.0,0.0,0.0,0.5,
2356,0.8684180408716202,0.712,1.796750783920288,0.42857142857142855,0.596939945282834,0.8048886004758815,,,,,,,0.4
2357,0.8644063413143158,0.7126,1.7985732555389404,0.4387755102040816,0.8764805717177601,0.7122800781944197,0.19203496169132792,0.9410828025477707,0.0,0.0,0.0,0.4444444444444444,
2358,0.8717644810676575,0.7108,1.842947006225586,0.41836734693877553,1.0050276248570562,0.6664954631056326,0.15593450492734362,0.9506369426751592,0.0,0.0,0.0,0.4444444444444444,
2359,0.8661404848098755,0.7106,1.9227334260940552,0.41836734693877553,0.6906099308853669,0.7820781827634011,,,,,,,0.4
2360,0.8667259156703949,0.7083,1.743640661239624,0.4489795918367347,0.8734365410018609,0.7132445338024629,0.2829065051040705,0.9172113289760349,0.0,0.0,0.0,0.5714285714285714,
2361,0.8711081266403198,0.7078,1.7928475141525269,0.44387755102040816,0.744922656048866,0.7550010311404414,,,,,,,0.4
2362,0.8907991349697113,0.6965,1.8470796346664429,0.44387755102040816,0.816837076693801,0.7325775878089574,,,,,,,0.4
2363,0.8776308208703995,0.7059,1.786348581314087,0.4489795918367347,0.8879813792582814,0.6976744186046512,,,,,,,0.4
2364,0.8743726283311843,0.704,1.7220330238342285,0.4642857142857143,0.6877957762570235,0.7657984144960363,0.12310627723733585,0.9652777777777778,0.0,0.0,0.0,0.4444444444444444,
2365,0.869240266084671,0.7023,1.788931131362915,0.4642857142857143,0.38366255849060954,0.8755390978506787,,,,,,,0.4
2366,0.8779554486274719,0.7015,1.7326725721359253,0.47959183673469385,0.7189346914932314,0.765693112467306,0.45913744045689203,0.845565749235474,0.0,0.0,0.0,0.4444444444444444,
2367,0.8771623849868775,0.6972,1.7337911128997803,0.4642857142857143,0.7875506515673963,0.7458468176914779,0.13504953473616557,0.9601910828025477,0.0,0.0,0.0,0.4444444444444444,
2368,0.8670391947031021,0.7049,1.7935923337936401,0.47959183673469385,0.7316529339974414,0.7514767009407132,,,,,,,0.4
2369,0.856717312335968,0.7079,1.7652678489685059,0.47959183673469385,0.34950988184812665,0.8870385789619761,0.11741618185665957,0.9729299363057324,0.0,0.0,0.0,0.4444444444444444,
2370,0.8632568031549454,0.7068,1.7710728645324707,0.46938775510204084,0.8188300709667868,0.728414442700157,0.2238798676662042,0.9225352112676056,0.0,0.0,0.0,0.4444444444444444,
2371,0.8492014795541764,0.7131,1.7848931550979614,0.4744897959183674,0.7176041286855818,0.7643196294997663,,,,,,,0.4
2372,0.8493903011083603,0.7145,1.9034286737442017,0.44387755102040816,0.8816690199730376,0.7084259101008374,,,,,,,0.4
2373,0.8453368723392487,0.7137,1.8542070388793945,0.45918367346938777,0.8333817744684732,0.7130879345603272,0.18919108633690057,0.9469578783151326,0.0,0.0,0.0,0.5,
2374,0.8412176638841629,0.7136,1.8837653398513794,0.45408163265306123,0.6763574387190577,0.7767542209674747,,,,,,,0.4
2375,0.8472424179315567,0.7158,1.8411438465118408,0.44387755102040816,0.8022006813833146,0.7289069295447956,0.22091321688522264,0.9346463742166518,0.0,0.0,0.0,0.5,
2376,0.8453455299139023,0.7136,1.7796956300735474,0.45918367346938777,0.619960176332753,0.7944106925880924,0.07445157407100793,0.9808917197452229,0.0,0.0,0.0,0.4444444444444444,
2377,0.8369599968194962,0.7153,1.6431888341903687,0.4897959183673469,0.742436834904583,0.7601809954751131,0.14277847183488285,0.9581939799331104,0.0,0.0,0.0,0.5,
2378,0.8399480283260345,0.7127,1.7457915544509888,0.45918367346938777,0.5285915986169609,0.8252726898538794,,,,,,,0.4
2379,0.8519883155822754,0.7089,1.7132439613342285,0.46938775510204084,0.8886211660471701,0.6987363100252738,,,,,,,0.4
2380,0.844183087348938,0.7128,1.741720199584961,0.4642857142857143,0.708150720882792,0.7597456720415262,,,,,,,0.4
2381,0.8552980899810791,0.7073,1.7700259685516357,0.4642857142857143,0.8029327822300538,0.7490056520828973,0.21602649517380135,0.9342507645259939,0.0,0.0,0.0,0.4444444444444444,
2382,0.8500726759433747,0.7102,1.8581994771957397,0.42857142857142855,0.7953749665750803,0.7322806623705895,0.1528564578245494,0.9504132231404959,0.0,0.0,0.0,0.4444444444444444,
