round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2423,1.0506079882383346,0.6381,2.8759445428848265,0.11766666666666667,0.9507919415910123,0.6901220865704772,0.38293834067573235,0.8705234159779615,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2424,1.0321045964956284,0.644,2.854555344581604,0.13455555555555557,0.9553542872016845,0.6796833773087071,,,,,,,0.9,
2425,1.6124335050582885,0.4839,3.274706816673279,0.003111111111111111,,,,,,,,,1.0,
2426,1.0231847584247589,0.6454,2.9831974148750304,0.10322222222222223,0.8713511322363219,0.7027496451190216,,,,,,,0.8,
2427,1.009371542930603,0.6515,2.9588339805603026,0.11911111111111111,0.8898279698684924,0.7112444358428488,,,,,,,0.9,
2428,0.961067047715187,0.6676,2.7177855253219603,0.14722222222222223,0.9434858477988901,0.6869884325840702,0.43329376915982076,0.8561020036429873,0.0,0.0,0.0,0.7777777777777778,,
2429,0.9671007424592972,0.6641,2.79540696144104,0.14166666666666666,0.8612762122229317,0.7137185707984119,,,,,,,0.7,
2430,1.417805129289627,0.5518,3.215996706485748,0.0006666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2431,0.9626092940568924,0.668,2.7460429191589357,0.15611111111111112,0.7690335659241566,0.7515547885820996,0.4757424101863109,0.8503521126760564,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2432,0.9654896825551986,0.6659,2.7375296354293823,0.16522222222222221,0.9973966541040529,0.6519462781698157,,,,,,,0.9,
2433,1.4518854916095734,0.5311,3.0926976203918457,0.0028888888888888888,,,,,,,,,1.0,
2434,0.9790563493967056,0.6585,2.3828959465026855,0.241,0.8824384228283648,0.7060912331191018,0.3784121559686743,0.874328678839957,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2435,0.9480150759220123,0.6773,2.4771027088165285,0.20977777777777779,0.8513195977222118,0.7260677466863034,0.48127015999385286,0.8478835978835979,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2436,0.9443617522716522,0.6768,2.4557143688201903,0.2068888888888889,0.9685110087045044,0.6822312754622375,0.40773813963256855,0.8673835125448028,0.25,0.6666666666666666,0.36363636363636365,0.8571428571428571,,
2437,0.9392026126384735,0.6819,2.2589441537857056,0.2707777777777778,0.8506977689075902,0.7133666904932094,0.37312967176279743,0.8705234159779615,0.0,0.0,0.0,1.0,,
2438,0.933588370680809,0.6811,2.3302437543869017,0.25044444444444447,0.9283172160534984,0.6916666666666667,0.5045332094313393,0.8204225352112676,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2439,0.9345040768384933,0.6811,2.285443377494812,0.2713333333333333,0.833937411297653,0.7296886864085042,0.2978257848174869,0.8982742960944596,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2440,0.9289576709270477,0.6843,2.3201977252960204,0.27844444444444444,1.0162775750375914,0.6554472984942427,0.4982163105900499,0.8425076452599388,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2441,0.9256993234157562,0.683,2.3788967967033385,0.24977777777777777,0.9008091864471172,0.7042515769044154,0.3397975996851036,0.8953409858203917,0.25,1.0,0.4,0.75,,
2442,0.9636546730995178,0.6702,2.240930104255676,0.2687777777777778,0.9779396378860257,0.6856936416184971,0.3807710694341824,0.8778735632183908,0.0,0.0,0.0,0.875,,
2443,0.9456235557794571,0.6778,2.41568146944046,0.24033333333333334,0.8218618826373008,0.7407407407407407,0.39249054660386384,0.8707940780619112,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2444,0.9665613025426865,0.6671,2.22154278755188,0.28355555555555556,0.9124382009387372,0.6811546118115461,0.4352057272815362,0.8602150537634409,0.125,0.5,0.2,0.875,,
2445,0.9509799838066101,0.6686,2.342432749271393,0.24522222222222223,0.9710618606568054,0.6924265842349304,,,,,,,0.7,
2446,0.9597969472408294,0.667,2.194831943511963,0.3001111111111111,0.9779439605537656,0.6556071665560717,0.25357789132330155,0.9201388888888888,0.0,0.0,0.0,0.8888888888888888,,
2447,0.9642639786005021,0.6682,2.105053502321243,0.33366666666666667,0.8657742231122648,0.7022776572668112,0.3103695128645216,0.8986175115207373,0.0,0.0,0.0,0.75,,
2448,1.3531460404396056,0.5753,3.0623934745788572,0.0006666666666666666,,,,,0.1,1.0,0.18181818181818182,1.0,,
2449,0.9574426800012589,0.6698,2.0659187197685243,0.35433333333333333,0.9557512333912616,0.6797342192691029,,,,,,,0.7,
2450,0.9444782495498657,0.6702,2.1750504612922668,0.3353333333333333,0.8921135153188622,0.7123826162917668,0.4271913435724046,0.8583333333333333,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2451,0.9792841970920563,0.668,2.388035762310028,0.22044444444444444,0.8999996824826818,0.6979725005826147,,,,,,,0.9,
2452,0.9690273940563202,0.6711,2.4069335579872133,0.21888888888888888,0.8162390569237906,0.7301808066759388,0.5035075239085276,0.8348623853211009,0.16666666666666666,1.0,0.2857142857142857,0.5555555555555556,,
2453,0.9736985504627228,0.669,2.4155158758163453,0.21866666666666668,0.9364370959302983,0.6859267734553776,,,,,,,0.9,
2454,1.4776114523410797,0.516,2.862372374534607,0.013,,,,,0.1,1.0,0.18181818181818182,1.0,,
2455,1.0028494238853454,0.6564,2.494122564792633,0.16577777777777777,0.9706522884998489,0.6853671609790959,0.35746415349405986,0.8842975206611571,0.0,0.0,0.0,0.8888888888888888,,
2456,0.9939878016710282,0.6572,2.4990394949913024,0.17133333333333334,0.8740089173893,0.6996623047699452,0.3731307860659398,0.8909825033647375,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2457,1.4535281956195831,0.5438,2.8768792510032655,0.0024444444444444444,,,,,0.1,1.0,0.18181818181818182,1.0,,
