round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2301,0.7759768635034561,0.74,3.0556020736694336,0.29081632653061223,0.6657036218557868,0.7789637536135201,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2302,0.7856167495250702,0.7301,2.5706870555877686,0.336734693877551,0.8481616663018107,0.7148233326364206,0.3180039898610451,0.8855633802816901,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2303,0.7941093474626542,0.7296,2.43208384513855,0.336734693877551,0.7116336134542379,0.7718678578848951,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2304,0.8209577232599259,0.7211,2.2487051486968994,0.3622448979591837,0.5774773788991457,0.8129835183316515,0.5035549728978231,0.831858407079646,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2305,0.8351087659597397,0.7188,2.2266552448272705,0.3469387755102041,0.8057163599631793,0.7436772380570053,0.44844106568230524,0.8694444444444445,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2306,0.8527707159519196,0.7202,2.2970898151397705,0.32142857142857145,0.6452859295276371,0.7952432432432432,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2307,0.8696384936571121,0.7119,2.334378719329834,0.30612244897959184,0.8343873225467305,0.727291283935497,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2308,0.8752479583024979,0.7139,2.2935335636138916,0.32142857142857145,0.7464746951657152,0.7645305514157973,0.3219288933864782,0.8838028169014085,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2309,0.8691190361976624,0.7147,2.1534955501556396,0.32653061224489793,0.605083580514875,0.7992753623188406,0.35062366248718624,0.8803879310344828,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2310,0.8683052390813828,0.7095,2.176340103149414,0.336734693877551,0.38974544651436976,0.8827085852478839,,,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2311,0.8725224256515502,0.7139,2.2040061950683594,0.33163265306122447,0.5469410939220964,0.8350364963503649,0.3177156942355394,0.9107468123861566,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2312,0.8881718724966049,0.7115,2.064354181289673,0.3520408163265306,0.6855423170535451,0.780238924838228,0.27856963901644566,0.9201101928374655,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2313,0.9292885273694992,0.6982,2.0531561374664307,0.34183673469387754,0.9599442425703058,0.6888831703551209,0.37050176359462444,0.8899082568807339,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2314,0.9570357650518417,0.6912,2.0441882610321045,0.3469387755102041,0.8945795622902988,0.7135101273752349,0.20973537332755476,0.9338842975206612,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
2315,0.9379274398088455,0.701,2.0068483352661133,0.3622448979591837,0.7275714788006836,0.7685854113260312,0.3299628383583493,0.8972222222222223,0.4,0.2,0.26666666666666666,0.03333333333333333,,0.89
