round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2403,1.5623089730739594,0.4755,1.1383735537528992,0.7255555555555555,,,,,,,,,1.0,
2404,0.9533142358064651,0.6761,0.036706989631056786,0.9973333333333333,0.8804278591496388,0.7125410991075622,,,,,,,0.8,
2405,0.9443618804216385,0.6821,0.04127693399786949,0.9976666666666667,0.8972952137142266,0.7006382540662961,,,,,,,0.9,
2406,0.944134509563446,0.6807,0.03480872269719839,0.998,0.9875260484244772,0.6737766624843162,0.06850720724968379,0.977961432506887,0.0,0.0,0.0,0.8888888888888888,,
2407,1.5375750064849854,0.4829,0.8955624520778656,0.8105555555555556,,,,,,,,,1.0,
2408,0.9401410013437271,0.6836,0.03033998515456915,0.9976666666666667,0.7830583100680221,0.7412484700122399,0.07737050743566619,0.9791666666666666,0.0,0.0,0.0,0.6666666666666666,,
2409,0.9365164816379548,0.6889,0.025966790970414877,0.998,0.8900741297308837,0.7025260029717681,0.18428079599418545,0.942501481920569,0.14285714285714285,0.3333333333333333,0.2,0.8571428571428571,,
2410,0.9181618988513947,0.6918,0.024920537136495113,0.9987777777777778,0.9121173118428713,0.6978798586572438,0.20731217898999366,0.9402298850574713,0.0,0.0,0.0,0.875,,
2411,0.9186620861291885,0.6918,0.045624375157058236,0.9968888888888889,0.945934718441727,0.6816996871741398,0.2340009476937039,0.9330985915492958,0.0,0.0,0.0,0.8888888888888888,,
2412,0.919729220867157,0.692,0.03673511166125536,0.9976666666666667,0.8549854604373889,0.7200553888760673,,,,,,,0.9,
2413,0.9375545829534531,0.6827,0.030254096910357475,0.9975555555555555,0.976816531935356,0.671718972895863,,,,,,,0.9,
2414,0.9393842428922653,0.685,0.027542167622596026,0.9978888888888889,0.8128687846495244,0.7218067603948549,0.1796999971071879,0.9525745257452575,0.0,0.0,0.0,0.6666666666666666,,
2415,1.6441210806369781,0.4477,0.8831209480762482,0.8207777777777778,,,,,,,,,1.0,
2416,1.6551881551742553,0.45,0.88865807056427,0.8221111111111111,,,,,0.1,1.0,0.18181818181818182,1.0,,
2417,0.976133793592453,0.6683,0.024878022074699403,0.998,1.09777055556988,0.6204318936877077,0.09860828850004408,0.9701897018970189,0.0,0.0,0.0,1.0,,
2418,0.9622399359941483,0.6765,0.022325194627046584,0.998,0.9594706322127354,0.6905168731311405,0.14785086992714142,0.95,0.0,0.0,0.0,0.8888888888888888,,
2419,0.9514190196990967,0.6756,0.19159937277436256,0.9783333333333334,0.958117157414595,0.6828798458945341,0.4206586710408838,0.8595178719866999,0.125,0.5,0.2,0.875,,
