round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2475,0.901024141907692,0.6926,0.5856988891959191,0.8383333333333334,0.7101633049594166,0.7647425897035881,0.43604165141763396,0.8625626342161775,0.3333333333333333,1.0,0.5,0.5,,
2476,0.8845954328775406,0.7003,0.566948588192463,0.8412222222222222,0.7355601782125271,0.7638126899696048,,,,,,,0.5,
2477,0.8923603802919388,0.6986,0.8751773357391357,0.7582222222222222,1.040987114768383,0.6533516988062442,0.4061175735903458,0.8538732394366197,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2478,0.8681083709001541,0.7061,0.8313382238149643,0.7716666666666666,0.8643780269990384,0.7162075592568866,0.2799725233151396,0.9326047358834244,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2479,0.8642537891864777,0.7075,0.8111141979694366,0.776,0.9319550438508849,0.693853427895981,,,,,,,0.8,
2480,0.8745429873466491,0.7025,0.8607386410236358,0.7633333333333333,1.0295878555471583,0.6570994428499072,,,,,,,0.8,
2481,0.8762167960405349,0.696,0.6092146903276443,0.8343333333333334,1.0594967447544563,0.6405650857719475,0.36371910823902615,0.8767605633802817,0.0,0.0,0.0,1.0,,
2482,0.8775699853897094,0.6987,0.5361396536231041,0.8547777777777777,0.9854498011399159,0.6719862509206973,0.2790919842434601,0.9102112676056338,0.0,0.0,0.0,0.8888888888888888,,
2483,1.4415723621845244,0.5198,0.9460881948471069,0.7582222222222222,,,,,0.1,1.0,0.18181818181818182,1.0,,
2484,0.9096146553754807,0.6907,0.4071480125188828,0.8887777777777778,0.9875276663680767,0.6627482772598298,0.22314903671536118,0.9394347240915208,0.0,0.0,0.0,1.0,,
2485,0.8966705620288848,0.6956,0.5297259196639061,0.8558888888888889,0.9468516721089041,0.6800758011897908,,,,,,,0.8,
2486,1.4451773822307588,0.5176,1.3513736724853516,0.6206666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2487,0.8957194030284882,0.6948,0.5879532605409622,0.8343333333333334,0.9448061797922002,0.6811301715438951,,,,,,,0.8,
2488,0.8987195730209351,0.6946,0.6036134362220764,0.8323333333333334,0.9901191378233052,0.6607129831605858,0.25075424720268713,0.9367429340511441,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2489,0.8821176171302796,0.7031,0.5562394335865974,0.845,0.8403231444933916,0.7157468570210952,,,,,,,0.8,
2490,0.8902031362056733,0.6979,0.48241208493709564,0.8656666666666667,0.9054190151406984,0.6989981785063752,0.27934952694455356,0.921146953405018,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2491,0.8744753569364547,0.7023,0.4469581976532936,0.8738888888888889,0.8693225597328346,0.7194891201513718,0.16884479160643806,0.9504132231404959,0.0,0.0,0.0,0.7777777777777778,,
2492,0.9246935933828354,0.6877,0.47050116062164304,0.87,0.9871197905448149,0.6621074937391639,0.22694666889624868,0.9308943089430894,0.0,0.0,0.0,0.8888888888888888,,
2493,0.8920554697513581,0.6973,0.5564656749367713,0.8486666666666667,0.9791311705570487,0.6720503230193812,,,,,,,0.9,
2494,0.8868387788534164,0.6994,0.5661423072218895,0.845,0.9088832491746894,0.6879547291835085,,,,,,,0.7,
2495,0.8906233012676239,0.6999,0.5342577189207077,0.855,0.8193541016517808,0.7272727272727273,0.2195165627532535,0.9333333333333333,0.0,0.0,0.0,0.7777777777777778,,
2496,0.90936960875988,0.6892,0.47712001800537107,0.8711111111111111,0.9923515061854764,0.662722800925926,0.400698182124623,0.8721098265895953,0.125,0.5,0.2,0.875,,
2497,0.911356520652771,0.6915,0.41862868070602416,0.8843333333333333,1.1252635123099335,0.6359815048339639,0.1449686215354063,0.9669421487603306,0.0,0.0,0.0,1.0,,
2498,0.9151403397321701,0.6917,0.4223684802651405,0.8841111111111111,1.0735885728629162,0.6418904851134708,0.1669949856069353,0.9652777777777778,0.0,0.0,0.0,0.8888888888888888,,
2499,0.9219652891159058,0.6887,0.43082755953073504,0.8797777777777778,0.9940879566124714,0.6594488188976378,0.3245656603658703,0.9014084507042254,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2500,0.9733630359172821,0.6682,1.1313205897808074,0.6544444444444445,1.0549532005806193,0.6507663165145514,,,,,,,0.9,
2501,0.968496310710907,0.6675,1.0549006670713426,0.6815555555555556,1.0249224518591884,0.6494131229555513,,,,,,,0.8,
2502,0.9778675466775895,0.6681,1.121720027923584,0.6638888888888889,0.7838704775361454,0.7544757033248082,0.5134189094243065,0.8379204892966361,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2503,0.9712862372398376,0.6697,1.0084111094474792,0.7108888888888889,0.9532646108084496,0.6864035087719298,0.2591640977138421,0.9358047016274864,0.125,0.5,0.2,0.875,,
2504,0.9540770262479782,0.6725,0.9506977140903473,0.7353333333333333,0.9648209197550967,0.675945537065053,0.1642491218452263,0.9477726574500768,0.0,0.0,0.0,0.75,,
2505,0.984716048836708,0.6655,1.1246063888072968,0.6675555555555556,0.9743956185316096,0.6833093578021096,,,,,,,0.8,
2506,0.9809543550014496,0.6661,1.1085106611251831,0.6745555555555556,0.861248459571354,0.7028952205882353,0.32720012336663934,0.8923865300146413,0.25,1.0,0.4,0.75,,
2507,0.9615006655454635,0.6757,1.038174244761467,0.6997777777777778,0.8962213488267691,0.7009893733968486,,,,,,,0.9,
2508,0.9297400832176208,0.6812,1.079422414302826,0.6843333333333333,0.8915239232848934,0.7071967967118998,0.519922234231908,0.8409785932721713,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2509,0.9188087671995163,0.6866,1.0902610063552856,0.6835555555555556,0.8064962301384841,0.7258663366336634,,,,,,,0.8,
2510,0.9112600773572922,0.6877,1.0565820395946504,0.6985555555555556,0.8638326302279725,0.7218972001671542,,,,,,,0.9,
2511,0.8979720681905746,0.6935,0.8819141447544098,0.7563333333333333,0.9813058945330885,0.6631519487855394,0.22728403939141167,0.9333333333333333,0.0,0.0,0.0,0.8888888888888888,,
2512,0.8853746801614761,0.698,0.7784322530031205,0.784,0.8378040110053124,0.7267002518891688,0.26064793947486414,0.9273461150353178,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2513,0.8962584435939789,0.6933,0.6408653318881988,0.8237777777777778,1.0332628590169668,0.6474739970282318,0.15682807895872328,0.9618055555555556,0.0,0.0,0.0,1.0,,
2514,0.907119682431221,0.692,0.680894884467125,0.8118888888888889,0.9545360503900607,0.6922945498035196,,,,,,,0.9,
2515,0.9052381485700607,0.6913,0.6035219341516495,0.8327777777777777,0.9134712874968346,0.6972874401641213,0.3469684046165199,0.8996815286624203,0.0,0.0,0.0,0.7777777777777778,,
2516,0.8934167742729187,0.696,0.5176392495632172,0.8588888888888889,0.9497732557172468,0.682089552238806,0.2749942085967077,0.9064486830154405,0.125,0.5,0.2,0.875,,
2517,0.8660753458738327,0.7062,0.5957266360521316,0.8347777777777777,0.9737036778893062,0.6646136618141097,0.11431939072079128,0.9722222222222222,0.0,0.0,0.0,0.6666666666666666,,
