round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2477,0.9973101586103439,0.6947,3.8240776848397215e-05,1.0,1.0409115521704198,0.6462350780532599,0.18784981672192963,0.9401408450704225,0.0,0.0,0.0,1.0,,
2478,1.8081287562847137,0.4114,0.0013810255273710935,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2479,0.9859904944896698,0.7012,3.085710068262415e-05,1.0,0.9036234996421098,0.7186761229314421,,,,,,,0.8,
2480,1.8023139476776122,0.4117,0.0010474798502400518,1.0,,,,,,,,,1.0,
2481,1.0203661143779754,0.6941,4.620287145371549e-05,1.0,1.114643588677184,0.6288597376387487,0.07090115169404258,0.9806338028169014,0.0,0.0,0.0,1.0,,
2482,1.033817920088768,0.6929,0.00011528540162544231,1.0,1.0547185107908288,0.6363859562975693,0.0824062316350534,0.9788732394366197,0.0,0.0,0.0,1.0,,
2483,1.0481452167034149,0.6921,0.0001488717443862697,1.0,0.9008131445163692,0.7064643799472295,0.3073338590989447,0.9012738853503185,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2484,2.1525529503822325,0.3413,0.0031282396987080572,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2485,1.0525637477636338,0.6943,7.283434824785217e-05,1.0,0.9890349891961102,0.6708345327192478,,,,,,,0.9,
2486,2.1856433033943174,0.332,0.0030146759818308055,0.9998888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2487,1.0462899416685105,0.6974,4.067256249982165e-05,1.0,1.0154558255982808,0.6575176589303734,,,,,,,0.9,
2488,2.3249425530433654,0.3143,0.005098881362937391,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2489,1.0602511435747146,0.6964,3.221444312657695e-05,1.0,0.8851990707246008,0.7004048582995951,,,,,,,0.8,
2490,1.0583589613437652,0.6978,6.460501590481727e-05,1.0,0.9498473849072917,0.6894353369763205,0.21609711066653936,0.9390681003584229,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2491,1.0631613701581955,0.6982,0.00018658611061255214,0.9998888888888889,0.9476601623131761,0.6984389782403028,0.05788902178491381,0.9834710743801653,0.0,0.0,0.0,0.8888888888888888,,
2492,2.6245245814323424,0.2695,0.005394173483364284,0.9998888888888889,,,,,0.1,1.0,0.18181818181818182,1.0,,
2493,1.1130716264247895,0.6895,5.2559021423803645e-05,1.0,0.9474597840219361,0.6904114246854811,,,,,,,0.9,
2494,1.101152229309082,0.692,8.535015549568926e-05,1.0,0.9620615859710681,0.6711802748585287,,,,,,,0.8,
2495,1.0894613832235336,0.6957,7.254026022565085e-05,1.0,0.9828249645856665,0.6782067247820672,0.06425591939025455,0.9861111111111112,0.0,0.0,0.0,1.0,,
2496,2.278337597846985,0.2909,0.004907593852840364,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2497,1.1140595227479935,0.6946,7.1192902578332e-05,1.0,1.0578068714783053,0.6494325346784363,0.07057781948819603,0.9862258953168044,0.0,0.0,0.0,0.8888888888888888,,
2498,1.1056871116161346,0.6908,8.658574079163372e-05,1.0,1.2389006474453435,0.5883822610868208,0.06369245135121876,0.9791666666666666,0.0,0.0,0.0,1.0,,
2499,1.125684729218483,0.6925,0.00012027999291603919,1.0,1.0144665732564528,0.6577263779527559,0.07536268842891908,0.9841549295774648,0.0,0.0,0.0,0.7777777777777778,,
2500,2.5142290711402895,0.2569,0.01048813401721418,1.0,,,,,,,,,1.0,
2501,1.1229179412126542,0.6894,0.0001431248540029628,1.0,1.1184468506298686,0.6269001346930921,,,,,,,0.9,
2502,2.8630265474319456,0.2321,0.020781426597386597,0.9996666666666667,,,,,0.1,1.0,0.18181818181818182,1.0,,
2503,1.0734116703271865,0.6971,0.0002088742574414937,0.9998888888888889,1.08038993964961,0.6313795853269537,0.23292341329844476,0.9213381555153707,0.125,0.5,0.2,0.875,,
2504,1.0731382101774216,0.6972,0.00014041159283806337,1.0,0.9694188650469219,0.6789712556732224,0.047474544054718425,0.9861751152073732,0.0,0.0,0.0,0.75,,
2505,2.794123101234436,0.239,0.019511878862977027,0.9995555555555555,,,,,,,,,1.0,
2506,1.0767026573419571,0.6972,0.00011779689666582271,1.0,0.9521917844888891,0.6819493286445013,0.2507292070421956,0.9150805270863837,0.25,1.0,0.4,0.75,,
2507,2.751972234249115,0.2316,0.035417310707271096,0.9997777777777778,,,,,,,,,1.0,
2508,1.0818575263023376,0.7023,0.00017765394077287055,1.0,0.9578674007126906,0.6859937695720251,0.5246817799518597,0.8256880733944955,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2509,1.1145892679691314,0.6938,0.00012226339458720759,1.0,0.8610168574488835,0.713490099009901,,,,,,,0.8,
2510,1.1216798841953277,0.6942,0.00013859395767212845,1.0,0.9920638947099847,0.6684078562473882,,,,,,,0.9,
2511,1.112208727002144,0.7015,8.719716079212958e-05,1.0,1.080448563602239,0.6343438147241575,0.03685461795992322,0.9888888888888889,0.0,0.0,0.0,0.8888888888888888,,
2512,1.1309627711772918,0.6992,0.00012918263564642984,1.0,0.952679222454572,0.6854534005037783,0.253961462666601,0.9182643794147326,0.125,0.5,0.2,0.875,,
2513,1.150538095831871,0.6947,0.00019929335358028765,1.0,1.1920111048164022,0.587109955423477,0.029100565032826528,0.9895833333333334,0.0,0.0,0.0,1.0,,
2514,1.227966946363449,0.6765,0.00028853546282334717,0.9998888888888889,1.0038870202564245,0.6740133264992312,,,,,,,0.9,
2515,1.2153122425079346,0.6822,0.00026904060578090137,0.9998888888888889,1.0488417312292269,0.6537497150672441,0.39934913026299446,0.8742038216560509,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2516,1.2140596151351928,0.6856,0.00018063832249026746,1.0,1.1847985795184748,0.5975124378109453,0.15641858678391046,0.9545867393278837,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2517,1.2067856788635254,0.6909,0.0008403514588280814,0.9998888888888889,1.0561641134911066,0.6534154535274356,0.04467587462729878,0.9895833333333334,0.0,0.0,0.0,0.7777777777777778,,
2518,1.210220104455948,0.6882,0.0004487286048970418,0.9998888888888889,0.9569549043548713,0.6830882352941177,0.2751688830063128,0.9084791386271871,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2519,1.0664669573307037,0.6924,0.0007612023706315086,0.9998888888888889,0.8951601893220393,0.7116909695574316,0.37825117692066607,0.8726114649681529,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2520,1.070123490691185,0.6962,0.00041731610799615736,0.9998888888888889,0.9586373525323939,0.6862034239677745,0.048094837462751464,0.9917355371900827,0.0,0.0,0.0,0.8888888888888888,,
2521,1.0648189812898636,0.6662,0.0005842550788656808,0.9998888888888889,0.97583445992196,0.6792083514571553,0.5071270587976555,0.8287461773700305,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2522,1.1271362990140914,0.6525,0.0001326853733189637,1.0,0.9909042210486174,0.6830488137156271,0.5586074102180084,0.8134556574923547,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2523,1.0699601739645004,0.6712,0.0002442707082082052,0.9998888888888889,0.8607881658814966,0.7248896750707127,0.03641855421786507,0.9917355371900827,0.0,0.0,0.0,0.8888888888888888,,
2524,0.9901667803525924,0.6878,0.00022914673791092356,1.0,0.9361608174583033,0.6915827800385521,0.05209791618916723,0.9895833333333334,0.0,0.0,0.0,0.7777777777777778,,
2525,0.984445795416832,0.691,0.00015449433667527046,1.0,0.9724415538333874,0.6758034026465028,0.3982826524982671,0.8723404255319149,0.25,1.0,0.4,0.75,,
2526,0.9691636800765991,0.6928,0.00011687307178362972,1.0,0.9010453256584869,0.7180744372632049,,,,,,,0.9,
2527,0.9862812846899033,0.69,0.00015011413324828027,1.0,0.9712272890574721,0.678797165294005,0.33905633961319165,0.8869426751592356,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2528,0.9135979324579239,0.7001,0.00011289973554085009,1.0,0.8913885937459038,0.6913866357667053,0.24710478904444844,0.9252981795354677,0.14285714285714285,0.3333333333333333,0.2,0.8571428571428571,,
2529,0.9205837696790695,0.7014,0.0002875850508644362,0.9998888888888889,1.1266395553791053,0.6249402771141902,,,,,,,0.9,
2530,0.9358986854553223,0.6977,0.0002924451924627647,0.9998888888888889,0.8498594766534115,0.7062573789846517,,,,,,,0.7,
2531,0.9359667539596558,0.7007,8.288738054034184e-05,1.0,0.8858411625651782,0.7103965702036441,,,,,,,0.8,
2532,1.6481618702411651,0.4579,0.0007128188721253536,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2533,0.9249803215265274,0.7,0.00016034741747716907,0.9998888888888889,1.0178751365170051,0.6656618939964833,0.2193539494616222,0.9299007444168734,0.125,0.3333333333333333,0.18181818181818182,1.0,,
2534,0.9252314269542694,0.7007,0.00011523353459779173,1.0,0.8514520522223407,0.7143703703703703,0.04867624450061056,0.9833333333333333,0.0,0.0,0.0,0.7777777777777778,,
2535,0.9295411229133606,0.7009,8.303653667098842e-05,1.0,1.0218562776351205,0.6469165659008465,0.16847952706192307,0.9519450800915332,0.125,0.5,0.2,0.875,,
2536,0.9362655311822892,0.7024,0.0001625171695195604,0.9998888888888889,0.9959331094741821,0.6834666666666667,0.4547220729177516,0.8501529051987767,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2537,0.9436503112316131,0.7047,0.00015404385148940492,0.9998888888888889,0.8835674556106806,0.7045087120531704,,,,,,,0.8,
2538,0.949838000535965,0.7028,0.0001146685561252525,1.0,0.9304512098676978,0.6877202493900786,0.0394644940065013,0.9895833333333334,0.0,0.0,0.0,0.8888888888888888,,
2539,0.9518594324588776,0.7037,0.0001929994010424707,0.9998888888888889,1.1150933958302296,0.6285480349344978,0.18685025439230016,0.9437439379243453,0.125,0.5,0.2,0.875,,
2540,0.9792237788438797,0.6847,0.0001461434561861097,1.0,0.9982227982879958,0.6695530072548561,0.47784103494171704,0.8409785932721713,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2541,1.4370444118976593,0.5295,0.0004972248498233967,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2542,0.9536355435848236,0.6951,0.0002696435105463024,0.9998888888888889,1.1075749965290447,0.636043956043956,0.08983292860884062,0.9647887323943662,0.0,0.0,0.0,0.8888888888888888,,
2543,0.9411500573158265,0.697,0.0002657507164258277,0.9998888888888889,0.9772172234495407,0.6837180286961946,,,,,,,0.8,
2544,0.922352933883667,0.7002,0.00016788654174888508,1.0,0.7938143644920629,0.7467285774588434,,,,,,,0.8,
2545,0.9336655646562576,0.7017,0.00016198810371861327,1.0,0.9321722125160473,0.6895598554114395,0.23497545604961587,0.9339080459770115,0.1111111111111111,0.5,0.1818181818181818,1.0,,
2546,0.9322798699140549,0.7042,0.00011451557547843549,1.0,0.8687899466041021,0.7237159280548859,,,,,,,0.8,
2547,0.9392346441745758,0.6974,0.00014025196978764142,1.0,0.8378100337252672,0.7349702697164714,,,,,,,0.9,
2548,0.9326527029275894,0.6984,0.00011744117600755998,1.0,0.9091068095387044,0.7028772753963594,,,,,,,0.8,
2549,0.9383565783500671,0.6989,5.3717083937954156e-05,1.0,0.9245450371295684,0.6895306859205776,0.04191913869645861,0.9833333333333333,0.0,0.0,0.0,0.7777777777777778,,
2550,1.576664811372757,0.4778,0.000681840383913368,1.0,,,,,,,,,1.0,
2551,0.9391567915678024,0.6998,4.210227298244718e-05,1.0,0.9559615009123914,0.6848381601362862,,,,,,,0.8,
2552,0.9419786810874939,0.7014,3.3534695921844106e-05,1.0,0.8454269526757195,0.7153657994218368,,,,,,,0.7,
2553,0.9465148091316223,0.7021,4.224222930133692e-05,1.0,0.8585219527117645,0.7243536625787205,0.04634432080719206,0.9895833333333334,0.0,0.0,0.0,0.7777777777777778,,
2554,0.9546479791402817,0.703,4.3397752870077964e-05,1.0,0.9611648049871828,0.6839066634592254,0.0463547289527673,0.9889807162534435,0.0,0.0,0.0,0.8888888888888888,,
2555,0.9619609832763671,0.7022,6.221371268111398e-05,1.0,0.9049192704530695,0.7149460708782742,,,,,,,0.9,
2556,0.9677287489175797,0.7011,2.9730639380431966e-05,1.0,0.8413937225313942,0.7336490753270185,0.2780730131002506,0.9034608378870674,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2557,0.9751855313777924,0.7034,5.999908617013716e-05,1.0,1.083374288871631,0.6391035548686245,0.013365949188462562,0.9972222222222222,0.0,0.0,0.0,1.0,,
2558,0.9895877748727798,0.7026,4.932015162921744e-05,1.0,1.0328322052386136,0.6415906002599552,0.04788841721084383,0.9895833333333334,0.0,0.0,0.0,0.7777777777777778,,
2559,0.994340118765831,0.6999,4.20147955082939e-05,1.0,0.8116573445970868,0.7321640199099313,,,,,,,0.8,
2560,1.0002844959497452,0.7036,3.527170902088983e-05,1.0,0.9419635290045137,0.6814244465832531,0.5699574870800753,0.8027522935779816,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2561,1.00061654150486,0.7041,5.2722640793945176e-05,1.0,0.6901407673059184,0.7682713893739087,,,,,,,0.6,
2562,2.4020296216011046,0.2943,0.004251212510280311,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2563,1.0191319346427918,0.7009,2.745487208812847e-05,1.0,0.8855825748292874,0.7163945426079177,,,,,,,0.8,
2564,1.0320021837949753,0.7019,3.040360697923461e-05,1.0,1.0889328158123508,0.6362610494639834,0.36445950057096543,0.8805732484076433,0.1111111111111111,1.0,0.19999999999999998,0.8888888888888888,,
2565,1.0326177835464478,0.7047,2.152787551494839e-05,1.0,0.9330145049805012,0.6925861338919593,,,,,,,0.9,
2566,2.593642807006836,0.2754,0.005405298573896289,1.0,,,,,,,,,1.0,
2567,1.0595795065164566,0.6994,8.757706391406827e-05,1.0,1.105782488775703,0.6337264150943396,0.051690518856048584,0.9930555555555556,0.0,0.0,0.0,0.8888888888888888,,
2568,1.0557036995887756,0.7032,1.9494738216963016e-05,1.0,0.963032134851171,0.6705886661978434,0.24216991129929458,0.9173441734417345,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2569,1.0625751703977584,0.7025,2.8889113491459283e-05,1.0,1.0868560057089678,0.6324719394413991,0.20518959435963197,0.9427942794279428,0.125,0.5,0.2,0.875,,
2570,2.809207332134247,0.2531,0.015378923108801245,1.0,,,,,0.2,1.0,0.33333333333333337,1.0,,
2571,2.8228260397911074,0.2475,0.014098330540582538,1.0,,,,,,,,,1.0,
2572,1.0744285464286805,0.7046,3.6241954194338175e-05,1.0,0.852112512609444,0.7273494653911086,0.04879303359323078,0.9930555555555556,0.0,0.0,0.0,0.7777777777777778,,
2573,1.0883057594299317,0.702,3.337321136314131e-05,1.0,1.0052934798122266,0.665707980394023,,,,,,,0.9,
2574,2.8629576921463014,0.2298,0.0304012562148273,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2575,1.1020685225725173,0.7012,1.2850344228354516e-05,1.0,0.9496599765291346,0.6842013888888889,0.29869976907810836,0.9193121693121693,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2576,1.1143544971942902,0.7022,1.2655887303480995e-05,1.0,0.7795869523281764,0.7466779756856092,0.049338620569970876,0.9930555555555556,0.0,0.0,0.0,0.6666666666666666,,
2577,2.9319807291030884,0.2174,0.13120440170168876,0.9998888888888889,,,,,,,,,1.0,
2578,2.9402307510375976,0.2151,0.11959609799087048,1.0,,,,,,,,,1.0,
2579,1.126764714717865,0.7008,1.3792707522952697e-05,1.0,0.8917753022897196,0.7198795180722891,0.22549625077923596,0.9262452107279694,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2580,1.1342241168022156,0.7007,1.1759957396861865e-05,1.0,0.8628457128971838,0.7172255067567568,,,,,,,0.8,
2581,1.2304737746715546,0.6059,7.072634525684407e-05,1.0,1.115772250522635,0.624972760950098,,,,,,,0.9,
2582,1.1635064363479615,0.6298,5.267253563943086e-05,1.0,0.9532336886124233,0.6932913633680897,,,,,,,0.9,
2583,1.0436825066804887,0.6645,4.616531696228776e-05,1.0,0.9995615929391767,0.6721428571428572,0.04730033998688062,0.9861111111111112,0.0,0.0,0.0,0.8888888888888888,,
2584,1.0244882136583329,0.6695,6.945750592421974e-05,1.0,0.7932428619026073,0.7392857142857143,0.01900355766216914,0.9930555555555556,0.0,0.0,0.0,0.8888888888888888,,
2585,0.9841407686471939,0.678,0.00011295964795863256,1.0,1.0383964748616257,0.6632438739789965,0.1993675369344521,0.9396929824561403,0.125,0.5,0.2,0.875,,
2586,1.1006993710994721,0.64,0.00016880988514458294,1.0,1.043084322398387,0.6491887275832622,,,,,,,0.9,
2587,1.0404706954956056,0.6578,9.892145189951406e-05,1.0,0.9306049640457817,0.687305215042593,0.19651458188285673,0.9349593495934959,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2588,1.4548146605491639,0.5425,0.00033978760257014073,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2589,1.0149106919765472,0.6677,5.003386686439626e-05,1.0,0.8271903885003612,0.7253539364640884,,,,,,,0.7,
2590,1.4500196635723115,0.5279,0.000327363186806906,1.0,,,,,0.1,1.0,0.18181818181818182,1.0,,
2591,0.9626780986785889,0.6828,6.539603109558811e-05,1.0,1.0371607449664033,0.6475105743544078,0.0756589339770387,0.979253112033195,0.0,0.0,0.0,1.0,,
2592,0.9530575335025787,0.6841,5.142494719621027e-05,1.0,0.9511525802268459,0.6788268769968051,0.2947641453447731,0.9126700071581961,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2593,0.9368343442678452,0.6906,4.564626397041138e-05,1.0,0.9972111718658201,0.6643938134042907,,,,,,,0.8,
2594,0.9236191421747207,0.7014,5.8863041340373455e-05,1.0,0.8903470261703692,0.7047049649077203,0.29204858737378664,0.9063116370808678,0.125,0.5,0.2,0.875,,
2595,0.9038810282945633,0.7061,4.808565245184582e-05,1.0,0.7897168747921292,0.7328804347826087,0.27665750696280295,0.9107901444350043,0.25,1.0,0.4,0.75,,
2596,0.924143859744072,0.6982,5.452706554933684e-05,1.0,0.919057593027257,0.6902155427388347,,,,,,,0.9,
2597,0.934545436501503,0.6978,7.547590485046385e-05,1.0,0.9305008444475278,0.6938700203328565,0.06981306340959337,0.9861111111111112,0.0,0.0,0.0,1.0,,
2598,0.9268604934215545,0.7012,6.153642425488215e-05,1.0,0.6565144721493797,0.7769073569482289,0.1722673391792136,0.9401408450704225,0.0,0.0,0.0,0.5555555555555556,,
2599,0.925091740489006,0.7004,7.468893363693496e-05,1.0,0.8929510968688648,0.70838280693422,0.030650480577929153,0.9888888888888889,0.0,0.0,0.0,0.7777777777777778,,
