round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean
2387,0.9000533998012543,0.7066,2.480515718460083,0.23979591836734693,0.4328848198849425,0.8593711314681852,,,,,,,0.0
2388,0.8829719811677933,0.7136,2.4549481868743896,0.25,0.2624394949479506,0.9215270413573701,0.29276594254908483,0.9042879019908117,1.0,1.0,1.0,0.0,
2389,0.8849010944366456,0.7151,2.501985549926758,0.22959183673469388,0.6421543169099717,0.7930791156840934,,,,,,,0.0
2390,0.889782440662384,0.7123,2.5099449157714844,0.2193877551020408,0.5015264178627321,0.8416876330559319,,,,,,,0.0
2391,0.8807825326919556,0.7124,2.5014798641204834,0.2193877551020408,0.6255242299758027,0.800115612747562,0.3273431423523417,0.896551724137931,0.5,0.5,0.5,0.125,
2392,0.8739731192588807,0.7135,2.5217385292053223,0.22448979591836735,0.339905541062859,0.89157824933687,0.36057055167561214,0.8806646525679759,1.0,1.0,1.0,0.0,
2393,0.8602690756320953,0.7184,2.550288677215576,0.2193877551020408,0.3735724387409999,0.8803867403314917,0.2569795799287677,0.9173441734417345,1.0,1.0,1.0,0.0,
2394,0.8637552589178086,0.7179,2.511140823364258,0.23979591836734693,0.4595927356788092,0.8474070051588379,0.22840920090675354,0.9409722222222222,0.0,0.0,0.0,0.1111111111111111,
2395,0.8508487224578858,0.7197,2.5466995239257812,0.23979591836734693,0.16106046670956115,0.9473980309423348,,,,,,,0.0
2396,0.8518137663602829,0.7168,2.4928953647613525,0.24489795918367346,0.6082342873123437,0.803420564599217,0.27097530281960885,0.9111709286675639,1.0,1.0,1.0,0.0,
2397,0.8689596951007843,0.7126,2.523132562637329,0.25,0.6618308561499127,0.7883369330453563,0.28684296289319766,0.9034608378870674,1.0,1.0,1.0,0.0,
2398,0.8716827481985092,0.716,2.420809507369995,0.2653061224489796,0.7961985909683785,0.7372608041281444,0.35935913525099245,0.9073305670816044,0.5,0.5,0.5,0.125,
2399,0.8697095602750778,0.7126,2.3601090908050537,0.29081632653061223,0.7943677990296594,0.7261931478156792,0.2820693291366464,0.9115082824760244,0.75,0.75,0.75,0.16666666666666666,
2400,0.8704676657915116,0.7121,2.3531644344329834,0.29591836734693877,0.4103743239831113,0.8732044390449564,0.26661791053787376,0.927321668909825,1.0,1.0,1.0,0.0,
2401,0.8543014764785767,0.7214,2.2586653232574463,0.3112244897959184,0.48369451310399875,0.8237319974953037,0.23794720466836727,0.9242320819112628,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,
2402,0.851527264714241,0.721,2.2532193660736084,0.32142857142857145,0.3226329672297464,0.901060070671378,0.25061619222055587,0.9289617486338798,1.0,1.0,1.0,0.0,
2403,0.8484999746084213,0.7161,2.246326446533203,0.34183673469387754,0.2980599324924335,0.9069129024207636,,,,,,,0.0
2404,0.8418054729700089,0.7217,2.321499824523926,0.32653061224489793,0.4114641180601291,0.8651949271958667,,,,,,,0.0
2405,0.845592451095581,0.7175,2.35117244720459,0.30612244897959184,0.5203856489517223,0.8313773934527486,,,,,,,0.0
2406,0.8388667643070221,0.7169,2.3455493450164795,0.33163265306122447,0.5067423049018133,0.8426599749058972,0.2534860590929499,0.9090909090909091,1.0,1.0,1.0,0.0,
2407,0.8567288517951965,0.7096,2.3819620609283447,0.30612244897959184,0.7229081662231063,0.7626537922441987,,,,,,,0.0
