round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
2440,0.8461565971374512,0.7196,1.5478559732437134,0.5459183673469388,0.9366758716299073,0.683126660761736,0.6265545398088042,0.790519877675841,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2441,1.6043230593204498,0.4648,1.4654368162155151,0.45918367346938777,,,,,0.2,1.0,0.33333333333333337,1.0,,
2442,0.8506152540445328,0.7134,1.5317610502243042,0.5459183673469388,0.9077691543337697,0.7008670520231214,0.4047527556446777,0.8714080459770115,0.2222222222222222,1.0,0.3636363636363636,0.875,,
2443,0.8647662937641144,0.7127,1.6032204627990723,0.5510204081632653,0.7304314402040429,0.7599883347914844,0.3256996252735723,0.8977119784656796,0.14285714285714285,1.0,0.25,0.6666666666666666,,
2444,0.8601206451654434,0.7174,1.4516021013259888,0.5867346938775511,0.810220465978222,0.7186463171864632,0.38983280769813017,0.8673835125448028,0.14285714285714285,0.5,0.22222222222222224,0.75,,
2445,0.8705862194299698,0.7141,1.5937997102737427,0.5612244897959183,0.8099565171672832,0.7321704570545374,,,,,,,0.7,
2446,0.8738606125116348,0.7116,1.4334508180618286,0.5714285714285714,0.9652712509083238,0.6666666666666666,0.09262791689899233,0.9861111111111112,0.0,0.0,0.0,0.6666666666666666,,
2447,0.8771491378545762,0.7155,1.3073049783706665,0.5918367346938775,0.7287361349959678,0.7508134490238612,0.11773630784403893,0.9662058371735791,0.0,0.0,0.0,0.625,,
2448,0.8847988933324814,0.7124,1.267922043800354,0.5969387755102041,0.821841504527608,0.7170768840395839,0.1618781629535887,0.9555555555555556,0.0,0.0,0.0,0.7777777777777778,,
2449,0.8846076458692551,0.7179,1.2849249839782715,0.5969387755102041,0.9540691996434165,0.6761904761904762,,,,,,,0.7,
2450,0.900323161482811,0.7139,1.1870208978652954,0.6122448979591837,0.8198227189823157,0.7307272330203101,0.12298261672258377,0.9638888888888889,0.0,0.0,0.0,0.7777777777777778,,
2451,0.9018889307975769,0.7126,1.2188371419906616,0.5918367346938775,0.8817603531428625,0.709857841994873,,,,,,,0.8,
2452,0.9064255565404892,0.7139,1.230080246925354,0.6020408163265306,0.8760032265606402,0.7154381084840056,0.5290157120526748,0.827217125382263,0.125,1.0,0.2222222222222222,0.7777777777777778,,
2453,0.931397619843483,0.7115,1.27695631980896,0.6020408163265306,0.9086755350992953,0.6979405034324943,,,,,,,0.8,
2454,0.9206369072198868,0.7116,1.365332007408142,0.5663265306122449,0.7653208950515323,0.7493785310734463,0.43086815132221706,0.8485915492957746,0.14285714285714285,1.0,0.25,0.6666666666666666,,
