round,test_clean_loss,test_clean_acc,test_backdoor_loss,test_backdoor_acc,train_clean_loss,train_clean_acc,train_backdoor_loss,train_backdoor_acc,precision,recall,f1_score,fpr,fpr_clean,DACC
1301,0.4269241914153099,0.8492645478538208,9.08573771777906,0.01333586832527568,0.19597894222662954,0.9398740217598779,0.5742979590984405,0.8406747891283973,0.4,0.4,0.4000000000000001,0.12,,
1302,0.4270875345458064,0.84909261281088,8.991574241403947,0.014032991109421116,0.24444095235462465,0.9277440706012134,0.6398440394114491,0.8327759197324415,0.0,0.0,0.0,0.07142857142857142,,
1303,0.4270582576854187,0.8489550647765274,8.902876456578573,0.014241222590399623,0.195189947856224,0.940090096535409,0.45582337456192085,0.8730538922155688,0.5,0.5,0.5,0.07692307692307693,,
1304,0.42709022891103177,0.8487143557164103,8.822983114342941,0.014639578467054158,0.2719526687406416,0.9144542772861357,0.5111977754195044,0.8619631901840491,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.041666666666666664,,
1305,0.42752676470237866,0.8486799687078221,8.628950131566901,0.01621489488836982,0.21942825514908684,0.9360707456223527,0.48326403145485514,0.8634361233480177,0.4,0.4,0.4000000000000001,0.12,,
1306,0.42726320904075055,0.8486713719556751,8.532702324683207,0.01681242870335162,0.2400214756715461,0.931915687371759,0.4563853298214655,0.8841519925857275,0.5,0.5,0.5,0.07692307692307693,,
1307,0.4273245501936528,0.8485510174256166,8.45789911663323,0.017246998750611114,0.24398226937014972,0.9275160785677038,0.4900687424790947,0.8771498771498771,0.0,0.0,0.0,0.07142857142857142,,
1308,0.4273235825331588,0.8487401459728514,8.413303797705131,0.017409962518333422,0.231821722949734,0.9242725465389481,0.3690181746684685,0.91005291005291,0.5,0.5,0.5,0.03571428571428571,,
1309,0.42748147811283144,0.848877694007204,8.314558614764298,0.018333423868759847,0.30560824819770027,0.91816223977028,0.4793389782382221,0.8741463414634146,0.5,0.5,0.5,0.07692307692307693,,
1310,0.4274739240083778,0.8487659362292925,8.25823748530003,0.01887663642783421,0.23916613865613054,0.9255191350609233,0.40798362544314426,0.884090909090909,0.0,0.0,0.0,0.07142857142857142,,
1311,0.42763004817983563,0.8486713719556751,8.230099713593198,0.01924783167653503,0.23828830358983386,0.9287419008282864,0.5067352164030606,0.8708240534521158,0.5,0.5,0.5,0.03571428571428571,,
1312,0.42857382851734493,0.8484392596477051,8.120998075133876,0.019890633204773026,0.23655546846033065,0.9345132743362832,0.4464937094522356,0.8824347350823046,0.0,0.0,0.0,0.1111111111111111,,
1313,0.4280862359885584,0.8487229524685573,8.13559989971027,0.019772937150306914,0.20511913427773942,0.9375239361702128,0.43974985564050595,0.8884297520661157,0.5,0.5,0.5,0.03571428571428571,,
1314,0.42823450437240435,0.8486885654599692,7.991936250736839,0.020741666213989533,0.21867625382521913,0.9325925925925926,0.3923071509640027,0.9086294416243654,0.0,0.0,0.0,0.1111111111111111,,
1315,0.4286465847439933,0.84886050050291,7.743756106025295,0.023847031343364657,0.1899972301460592,0.9430682312038244,0.5091434051964513,0.8722741433021807,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.19047619047619047,,
